Time_sec,ExpectedPos,ActualPos
74.1490,-101.1600,-101.1584
74.2020,-101.2100,-101.2084
74.2350,-101.2600,-101.2584
74.2750,-101.3100,-101.3084
74.3290,-101.3600,-101.3584
74.3640,-101.4100,-101.4084
74.4030,-101.5100,-101.5084
74.4560,-101.5600,-101.5584
74.4900,-101.6100,-101.6084
74.5290,-101.6600,-101.6584
74.5820,-101.7600,-101.7584
74.6160,-101.8100,-101.8084
74.6560,-101.8600,-101.8584
74.7100,-101.9100,-101.9084
74.7810,-101.9600,-101.9584
74.8340,-102.1100,-102.1084
74.8670,-102.1600,-102.1584
74.9070,-102.2101,-102.2084
74.9600,-102.2601,-102.2584
74.9930,-102.3101,-102.3084
75.0330,-102.3601,-102.3584
75.0860,-102.4601,-102.4584
75.1190,-102.5101,-102.5084
75.1590,-102.5601,-102.5584
75.2490,-102.6601,-102.6584
75.2890,-102.7101,-102.7084
75.3420,-102.8101,-102.8084
75.3750,-102.8601,-102.8584
75.4160,-102.9101,-102.9084
75.4690,-103.0101,-103.0084
75.5030,-103.0601,-103.0584
75.5420,-103.1101,-103.1084
75.5950,-103.1601,-103.1584
75.6290,-103.2101,-103.2084
75.6680,-103.2601,-103.2584
75.7220,-103.3101,-103.3084
75.7550,-103.4101,-103.4084
75.8470,-103.4601,-103.4584
75.8800,-103.5601,-103.5584
75.9200,-103.6101,-103.6084
75.9720,-103.7101,-103.7084
76.0050,-103.7601,-103.7584
76.0450,-103.8102,-103.8084
76.0990,-103.8602,-103.8584
76.1320,-103.9102,-103.9084
76.1720,-104.0102,-104.0084
76.2580,-104.0602,-104.0584
76.2970,-104.1602,-104.1584
76.3510,-104.2102,-104.2084
76.3840,-104.2602,-104.2584
76.4240,-104.3102,-104.3084
76.4790,-104.4102,-104.4084
76.5170,-104.4602,-104.4584
76.5510,-104.5102,-104.5084
76.6040,-104.6102,-104.6084
76.6380,-104.6602,-104.6584
76.6770,-104.7102,-104.7084
76.7300,-104.7602,-104.7584
76.7630,-104.8102,-104.8084
76.8030,-104.8602,-104.8584
76.8570,-104.9102,-104.9084
76.8910,-105.0102,-105.0084
76.9300,-105.0602,-105.0584
76.9830,-105.1102,-105.1084
77.0160,-105.1602,-105.1584
77.0560,-105.2102,-105.2084
77.1080,-105.3102,-105.3084
77.1420,-105.3602,-105.3584
77.1820,-105.4102,-105.4084
77.2670,-105.5103,-105.5084
77.3070,-105.5603,-105.5584
77.3600,-105.6603,-105.6584
77.3940,-105.7103,-105.7084
77.4330,-105.7603,-105.7584
77.4850,-105.8103,-105.8084
77.5190,-105.8603,-105.8584
77.5580,-105.9103,-105.9084
77.6120,-106.0103,-106.0084
77.6450,-106.0603,-106.0584
77.6840,-106.1103,-106.1084
77.7370,-106.2103,-106.2084
77.7700,-106.2603,-106.2584
77.8630,-106.3103,-106.3084
77.8950,-106.4103,-106.4084
77.9350,-106.4603,-106.4584
77.9870,-106.5103,-106.5084
78.0200,-106.5603,-106.5584
78.0590,-106.6103,-106.6084
78.1120,-106.7103,-106.7084
78.1460,-106.7603,-106.7584
78.1860,-106.8103,-106.8084
78.2710,-106.9103,-106.9084
78.3110,-107.0103,-107.0084
78.3630,-107.0603,-107.0584
78.3990,-107.1104,-107.1084
78.4380,-107.1604,-107.1584
78.4910,-107.2604,-107.2584
78.5240,-107.3104,-107.3084
78.5630,-107.3604,-107.3584
78.6160,-107.4104,-107.4084
78.6500,-107.4604,-107.4584
78.6890,-107.5104,-107.5084
78.7420,-107.6104,-107.6084
78.8150,-107.6604,-107.6584
78.8680,-107.7604,-107.7584
78.9020,-107.8104,-107.8084
78.9410,-107.8604,-107.8584
78.9940,-107.9604,-107.9584
79.0280,-108.0104,-108.0084
79.0670,-108.0604,-108.0584
79.1210,-108.1104,-108.1084
79.1550,-108.1604,-108.1584
79.1950,-108.2604,-108.2584
79.2470,-108.3104,-108.3084
79.2810,-108.3604,-108.3584
79.3200,-108.4104,-108.4084
79.4070,-108.5104,-108.5084
79.4460,-108.5604,-108.5584
79.4990,-108.6604,-108.6584
79.5320,-108.7104,-108.7084
79.5710,-108.7605,-108.7584
79.6240,-108.8605,-108.8584
79.6570,-108.9105,-108.9084
79.6980,-108.9605,-108.9584
79.7510,-109.0105,-109.0084
79.7840,-109.0605,-109.0584
79.8230,-109.1105,-109.1084
79.8760,-109.2105,-109.2084
79.9080,-109.2605,-109.2584
79.9500,-109.3105,-109.3084
80.0020,-109.3605,-109.3584
80.0350,-109.4105,-109.4084
80.0750,-109.4605,-109.4584
80.1280,-109.5605,-109.5584
80.1620,-109.6105,-109.6084
80.2010,-109.6605,-109.6584
80.2550,-109.7605,-109.7584
80.2880,-109.8105,-109.8084
80.3270,-109.8605,-109.8584
80.4130,-109.9105,-109.9084
80.4530,-110.0105,-110.0084
80.5070,-110.0605,-110.0584
80.5400,-110.1105,-110.1084
80.5790,-110.2105,-110.2084
80.6330,-110.2605,-110.2584
80.6670,-110.3105,-110.3084
80.7070,-110.3605,-110.3584
80.7610,-110.4606,-110.4584
80.7970,-110.5106,-110.5084
80.8360,-110.5606,-110.5584
80.8890,-110.6106,-110.6084
80.9230,-110.6606,-110.6584
80.9620,-110.7106,-110.7084
81.0160,-110.8106,-110.8084
81.0500,-110.8606,-110.8584
81.0920,-110.9106,-110.9084
81.1440,-110.9606,-110.9584
81.1770,-111.0106,-111.0084
81.2170,-111.0606,-111.0584
81.2700,-111.1606,-111.1584
81.3030,-111.2106,-111.2084
81.3420,-111.2606,-111.2584
81.3960,-111.3106,-111.3084
81.4320,-111.3606,-111.3584
81.4700,-111.4106,-111.4084
81.5280,-111.5106,-111.5084
81.5620,-111.5606,-111.5584
81.6020,-111.6106,-111.6084
81.6540,-111.6606,-111.6584
81.6870,-111.7106,-111.7084
81.7260,-111.7606,-111.7584
81.7800,-111.8606,-111.8584
81.8130,-111.9106,-111.9084
81.8530,-111.9606,-111.9584
81.9060,-112.0107,-112.0084
81.9400,-112.0607,-112.0584
81.9800,-112.1107,-112.1084
82.0330,-112.2107,-112.2084
82.0670,-112.2607,-112.2584
82.1070,-112.3107,-112.3084
82.1590,-112.3607,-112.3584
82.1930,-112.4107,-112.4084
82.2350,-112.5107,-112.5084
82.2880,-112.5607,-112.5584
82.3210,-112.6107,-112.6084
82.3610,-112.6607,-112.6584
82.4530,-112.7607,-112.7584
82.4930,-112.8607,-112.8584
82.5460,-112.9107,-112.9084
82.5790,-112.9607,-112.9584
82.6180,-113.0107,-113.0084
82.6720,-113.1107,-113.1084
82.7050,-113.1607,-113.1584
82.7440,-113.2107,-113.2084
82.7980,-113.3107,-113.3084
82.8700,-113.3607,-113.3584
82.9230,-113.4607,-113.4584
82.9570,-113.5107,-113.5084
82.9960,-113.5607,-113.5584
83.0500,-113.6107,-113.6084
83.0830,-113.6608,-113.6584
83.1240,-113.7608,-113.7584
83.1780,-113.8108,-113.8084
83.2110,-113.8608,-113.8584
83.2510,-113.9108,-113.9084
83.3040,-114.0108,-114.0084
83.3390,-114.0608,-114.0584
83.4330,-114.1108,-114.1084
83.4670,-114.2108,-114.2084
83.5050,-114.2608,-114.2584
83.5580,-114.3608,-114.3584
83.5910,-114.4108,-114.4084
83.6300,-114.4608,-114.4584
83.6830,-114.5108,-114.5084
83.7160,-114.5608,-114.5584
83.7550,-114.6108,-114.6084
83.8080,-114.7108,-114.7084
83.8410,-114.7608,-114.7584
83.8810,-114.8108,-114.8084
83.9340,-114.8608,-114.8584
83.9670,-114.9108,-114.9084
84.0070,-115.0108,-115.0084
84.0600,-115.0608,-115.0584
84.0940,-115.1108,-115.1084
84.1330,-115.1608,-115.1584
84.1860,-115.2608,-115.2584
84.2190,-115.3109,-115.3084
84.2590,-115.3609,-115.3584
84.3120,-115.4109,-115.4084
84.3450,-115.4609,-115.4584
84.3860,-115.5609,-115.5584
84.4390,-115.6109,-115.6084
84.4720,-115.6609,-115.6584
84.5130,-115.7109,-115.7084
84.5690,-115.8109,-115.8084
84.6030,-115.8609,-115.8584
84.6440,-115.9109,-115.9084
84.6970,-115.9609,-115.9584
84.7310,-116.0109,-116.0084
84.7700,-116.0609,-116.0584
84.8240,-116.1609,-116.1584
84.8570,-116.2109,-116.2084
84.8970,-116.2609,-116.2584
84.9820,-116.3609,-116.3584
85.0220,-116.4109,-116.4084
85.0740,-116.5109,-116.5084
85.1120,-116.5609,-116.5584
85.1490,-116.6109,-116.6084
85.2030,-116.7109,-116.7084
85.2370,-116.7609,-116.7584
85.2790,-116.8109,-116.8084
85.3320,-116.8609,-116.8584
85.3650,-116.9109,-116.9084
85.4040,-116.9610,-116.9584
85.4570,-117.0610,-117.0584
85.5290,-117.1110,-117.1084
85.5820,-117.2110,-117.2084
85.6150,-117.2610,-117.2584
85.6540,-117.3110,-117.3084
85.7080,-117.4110,-117.4084
85.7420,-117.4610,-117.4584
85.7810,-117.5110,-117.5084
85.8340,-117.5610,-117.5584
85.8670,-117.6110,-117.6084
85.9590,-117.7110,-117.7084
85.9920,-117.8110,-117.8084
86.0320,-117.8610,-117.8584
86.0850,-117.9110,-117.9084
86.1190,-117.9610,-117.9584
86.1580,-118.0110,-118.0084
86.2120,-118.1110,-118.1084
86.2450,-118.1610,-118.1584
86.2850,-118.2110,-118.2084
86.3380,-118.3110,-118.3084
86.3710,-118.3610,-118.3584
86.4100,-118.4110,-118.4084
86.4960,-118.4610,-118.4584
86.5360,-118.5611,-118.5584
86.5890,-118.6111,-118.6084
86.6240,-118.6611,-118.6584
86.6630,-118.7111,-118.7084
86.7170,-118.8111,-118.8084
86.7510,-118.8611,-118.8584
86.7910,-118.9111,-118.9084
86.8450,-119.0111,-119.0084
86.8780,-119.0611,-119.0584
86.9190,-119.1111,-119.1084
86.9710,-119.1611,-119.1584
87.0070,-119.2111,-119.2084
87.0480,-119.2611,-119.2584
87.1030,-119.3611,-119.3584
87.1360,-119.4111,-119.4084
87.1760,-119.4611,-119.4584
87.2300,-119.5111,-119.5084
87.2640,-119.6111,-119.6084
87.3040,-119.6611,-119.6584
87.3580,-119.7111,-119.7084
87.3910,-119.7611,-119.7584
87.4300,-119.8111,-119.8084
87.4830,-119.9111,-119.9084
87.5170,-119.9611,-119.9584
87.5580,-120.0111,-120.0084
87.6110,-120.0611,-120.0584
87.6440,-120.1111,-120.1084
87.6860,-120.1611,-120.1584
87.7400,-120.2612,-120.2584
87.7730,-120.3112,-120.3084
87.8130,-120.3612,-120.3584
87.8670,-120.4612,-120.4584
87.9010,-120.5112,-120.5084
87.9390,-120.5612,-120.5584
88.0260,-120.6112,-120.6084
88.0650,-120.6612,-120.6584
88.1190,-120.7612,-120.7584
88.1530,-120.8112,-120.8084
88.1930,-120.8612,-120.8584
88.2800,-120.9112,-120.9084
88.3200,-121.0112,-121.0084
88.3720,-121.1112,-121.1084
88.4050,-121.1612,-121.1584
88.4450,-121.2112,-121.2084
88.5320,-121.3112,-121.3084
88.5720,-121.3612,-121.3584
88.6260,-121.4112,-121.4084
88.6600,-121.5112,-121.5084
88.7010,-121.5612,-121.5584
88.7550,-121.6112,-121.6084
88.7880,-121.6612,-121.6584
88.8270,-121.7612,-121.7584
88.8810,-121.8112,-121.8084
88.9150,-121.8613,-121.8584
88.9540,-121.9113,-121.9084
89.0080,-122.0113,-122.0084
89.0410,-122.0613,-122.0584
89.1350,-122.1113,-122.1084
89.1680,-122.2113,-122.2084
89.2090,-122.2613,-122.2584
89.2630,-122.3613,-122.3584
89.2990,-122.4113,-122.4084
89.3390,-122.4613,-122.4584
89.3930,-122.5613,-122.5584
89.4270,-122.6113,-122.6084
89.4650,-122.6613,-122.6584
89.5520,-122.7113,-122.7084
89.6440,-122.8113,-122.8084
89.6780,-122.9113,-122.9084
89.7170,-122.9613,-122.9584
89.7690,-123.0613,-123.0584
89.8020,-123.1113,-123.1084
89.8410,-123.1613,-123.1584
89.9260,-123.2613,-123.2584
89.9660,-123.3613,-123.3584
90.0190,-123.4113,-123.4084
90.0900,-123.4613,-123.4584
90.1770,-123.6114,-123.6084
90.2160,-123.6614,-123.6584
90.3020,-123.7614,-123.7584
90.3420,-123.8614,-123.8584
90.3940,-123.9114,-123.9084
90.4280,-123.9614,-123.9584
90.4700,-124.0114,-124.0084
90.5220,-124.1114,-124.1084
90.5550,-124.1614,-124.1584
90.5950,-124.2114,-124.2084
90.6480,-124.2614,-124.2584
90.6810,-124.3114,-124.3084
90.7210,-124.3614,-124.3584
90.7740,-124.4614,-124.4584
90.8090,-124.5114,-124.5084
90.8510,-124.5614,-124.5584
90.9040,-124.6614,-124.6584
90.9380,-124.7114,-124.7084
90.9780,-124.7614,-124.7584
91.0300,-124.8114,-124.8084
91.0650,-124.8614,-124.8584
91.1040,-124.9114,-124.9084
91.1900,-124.9614,-124.9584
91.2310,-125.0614,-125.0584
91.2840,-125.1615,-125.1584
91.3200,-125.2115,-125.2084
91.3610,-125.2615,-125.2584
91.4140,-125.3115,-125.3084
91.4470,-125.3615,-125.3584
91.4870,-125.4115,-125.4084
91.5400,-125.5115,-125.5084
91.6130,-125.5615,-125.5584
91.6670,-125.6615,-125.6584
91.7000,-125.7115,-125.7084
91.7400,-125.7615,-125.7584
91.7930,-125.8615,-125.8584
91.8260,-125.9115,-125.9084
91.8650,-125.9615,-125.9584
91.9190,-126.0115,-126.0084
91.9510,-126.0615,-126.0584
91.9930,-126.1615,-126.1584
92.0450,-126.2115,-126.2084
92.0800,-126.2615,-126.2584
92.1200,-126.3115,-126.3084
92.2070,-126.4115,-126.4084
92.2460,-126.5115,-126.5084
92.2990,-126.5615,-126.5584
92.3320,-126.6115,-126.6084
92.3710,-126.6615,-126.6584
92.4240,-126.7616,-126.7584
92.4570,-126.8116,-126.8084
92.4970,-126.8616,-126.8584
92.5490,-126.9116,-126.9084
92.5830,-126.9616,-126.9584
92.6220,-127.0116,-127.0084
92.6760,-127.1116,-127.1084
92.7090,-127.1616,-127.1584
92.7480,-127.2116,-127.2084
92.8010,-127.2616,-127.2584
92.8350,-127.3116,-127.3084
92.8750,-127.3616,-127.3584
92.9280,-127.4616,-127.4584
92.9610,-127.5116,-127.5084
93.0000,-127.5616,-127.5584
93.0530,-127.6616,-127.6584
93.0870,-127.7116,-127.7084
93.1260,-127.7616,-127.7584
93.2120,-127.8116,-127.8084
93.2530,-127.9116,-127.9084
93.3390,-128.0116,-128.0084
93.3780,-128.1116,-128.1084
93.4310,-128.1616,-128.1584
93.4690,-128.2116,-128.2084
93.5110,-128.2616,-128.2584
93.5630,-128.3616,-128.3584
93.5990,-128.4117,-128.4084
93.6390,-128.4617,-128.4584
93.7280,-128.5617,-128.5584
93.7680,-128.6117,-128.6084
93.8200,-128.7117,-128.7084
93.8540,-128.7617,-128.7584
93.8940,-128.8117,-128.8084
93.9470,-128.9117,-128.9084
93.9820,-128.9617,-128.9584
94.0230,-129.0117,-129.0084
94.0770,-129.0617,-129.0584
94.1500,-129.1617,-129.1584
94.2040,-129.2617,-129.2584
94.2390,-129.3117,-129.3084
94.2780,-129.3617,-129.3584
94.3320,-129.4117,-129.4084
94.3660,-129.4617,-129.4584
94.4070,-129.5617,-129.5584
94.4600,-129.6117,-129.6084
94.4930,-129.6617,-129.6584
94.5330,-129.7117,-129.7084
94.5870,-129.8117,-129.8084
94.6210,-129.8617,-129.8584
94.6610,-129.9117,-129.9084
94.7130,-129.9617,-129.9584
94.7470,-130.0117,-130.0084
94.7860,-130.0618,-130.0584
94.8390,-130.1618,-130.1584
94.8730,-130.2118,-130.2084
94.9130,-130.2618,-130.2584
94.9660,-130.3118,-130.3084
94.9990,-130.3618,-130.3584
95.0390,-130.4618,-130.4584
95.0930,-130.5118,-130.5084
95.1260,-130.5618,-130.5584
95.1650,-130.6118,-130.6084
95.2180,-130.6618,-130.6584
95.2910,-130.7618,-130.7584
95.3450,-130.8618,-130.8584
95.3780,-130.9118,-130.9084
95.4180,-130.9618,-130.9584
95.4700,-131.0618,-131.0584
95.5030,-131.1118,-131.1084
95.5430,-131.1618,-131.1584
95.5970,-131.2118,-131.2084
95.6310,-131.2618,-131.2584
95.6700,-131.3118,-131.3084
95.7560,-131.4118,-131.4084
95.7950,-131.5118,-131.5084
95.8470,-131.5618,-131.5584
95.8810,-131.6118,-131.6084
95.9210,-131.6618,-131.6584
95.9730,-131.7619,-131.7584
96.0060,-131.8119,-131.8084
96.0460,-131.8619,-131.8584
96.0980,-131.9119,-131.9084
96.1380,-132.0119,-132.0084
96.1770,-132.0619,-132.0584
96.2310,-132.1119,-132.1084
96.3060,-132.1619,-132.1584
96.3590,-132.3119,-132.3084
96.4310,-132.4119,-132.4084
96.4840,-132.4619,-132.4584
96.5170,-132.5119,-132.5084
96.5570,-132.5619,-132.5584
96.6100,-132.6619,-132.6584
96.6450,-132.7119,-132.7084
96.7380,-132.7619,-132.7584
96.7720,-132.8619,-132.8584
96.8120,-132.9119,-132.9084
96.8660,-133.0119,-133.0084
96.8990,-133.0619,-133.0584
96.9380,-133.1119,-133.1084
96.9910,-133.2119,-133.2084
97.0240,-133.2619,-133.2584
97.0640,-133.3120,-133.3084
97.1170,-133.3620,-133.3584
97.1530,-133.4120,-133.4084
97.2470,-133.5120,-133.5084
97.2800,-133.6120,-133.6084
97.3190,-133.6620,-133.6584
97.3720,-133.7120,-133.7084
97.4050,-133.7620,-133.7584
97.4450,-133.8120,-133.8084
97.4990,-133.9120,-133.9084
97.5330,-133.9620,-133.9584
97.5720,-134.0120,-134.0084
97.6260,-134.1120,-134.1084
97.6590,-134.1620,-134.1584
97.7000,-134.2120,-134.2084
97.7530,-134.2620,-134.2584
97.7870,-134.3120,-134.3084
97.8260,-134.3620,-134.3584
97.8790,-134.4620,-134.4584
97.9520,-134.5620,-134.5584
98.0060,-134.6120,-134.6084
98.0400,-134.6620,-134.6584
98.0810,-134.7120,-134.7084
98.1340,-134.8120,-134.8084
98.1680,-134.8620,-134.8584
98.2090,-134.9120,-134.9084
98.2940,-135.0121,-135.0084
98.3350,-135.1121,-135.1084
98.3880,-135.1621,-135.1584
98.4220,-135.2121,-135.2084
98.4610,-135.2621,-135.2584
98.5150,-135.3621,-135.3584
98.5510,-135.4121,-135.4084
98.5900,-135.4621,-135.4584
98.6440,-135.5121,-135.5084
98.6770,-135.5621,-135.5584
98.7170,-135.6621,-135.6584
98.7690,-135.7121,-135.7084
98.8430,-135.7621,-135.7584
98.8970,-135.8621,-135.8584
98.9300,-135.9121,-135.9084
98.9710,-135.9621,-135.9584
99.0240,-136.0621,-136.0584
99.0570,-136.1121,-136.1084
99.0960,-136.1621,-136.1584
99.1490,-136.2621,-136.2584
99.1830,-136.3121,-136.3084
99.2220,-136.3621,-136.3584
99.2750,-136.4121,-136.4084
99.3090,-136.4621,-136.4584
99.3500,-136.5121,-136.5084
99.4030,-136.6122,-136.6084
99.4360,-136.6622,-136.6584
99.4760,-136.7122,-136.7084
99.5280,-136.7622,-136.7584
99.5620,-136.8122,-136.8084
99.6010,-136.8622,-136.8584
99.6540,-136.9622,-136.9584
99.6890,-137.0122,-137.0084
99.7280,-137.0622,-137.0584
99.7810,-137.1122,-137.1084
99.8150,-137.1622,-137.1584
99.8550,-137.2122,-137.2084
99.9090,-137.3122,-137.3084
99.9420,-137.3622,-137.3584
99.9820,-137.4122,-137.4084
100.0360,-137.5122,-137.5084
100.0690,-137.5622,-137.5584
100.1090,-137.6122,-137.6084
100.1620,-137.6622,-137.6584
100.1970,-137.7122,-137.7084
100.2370,-137.7622,-137.7584
100.2910,-137.8622,-137.8584
100.3250,-137.9122,-137.9084
100.3650,-137.9622,-137.9584
100.4180,-138.0122,-138.0084
100.4510,-138.0622,-138.0584
100.4910,-138.1122,-138.1084
100.5430,-138.2122,-138.2084
100.5760,-138.2623,-138.2584
100.6150,-138.3123,-138.3084
100.6680,-138.4123,-138.4084
100.7400,-138.5123,-138.5084
100.7940,-138.5623,-138.5584
100.8270,-138.6123,-138.6084
100.8660,-138.6623,-138.6584
100.9190,-138.7123,-138.7084
100.9530,-138.7623,-138.7584
100.9930,-138.8623,-138.8584
101.0460,-138.9123,-138.9084
101.0800,-138.9623,-138.9584
101.1200,-139.0123,-139.0084
101.2090,-139.1123,-139.1084
101.2490,-139.1623,-139.1584
101.3030,-139.2623,-139.2584
101.3380,-139.3123,-139.3084
101.4310,-139.3623,-139.3584
101.4650,-139.4623,-139.4584
101.5040,-139.5123,-139.5084
