seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2556,2755,1779564523953,1779564523953,1779564523961,1779564523993,1779564523993,1779564523986,1779564523995,33,0,32,1,9,42,15.3423
2557,2757,1779564524028,1779564524028,1779564524036,1779564524044,1779564524044,1779564524037,1779564524063,9,0,8,1,26,35,15.4651
2558,2758,1779564524063,1779564524063,1779564524071,1779564524076,1779564524076,1779564524069,1779564524098,6,0,5,1,29,35,14.6773
2559,2759,1779564524098,1779564524098,1779564524106,1779564524115,1779564524115,1779564524108,1779564524138,10,0,9,1,30,40,13.8402
2560,2760,1779564524138,1779564524138,1779564524147,1779564524165,1779564524165,1779564524158,1779564524174,20,0,18,2,16,36,13.8243
2561,2761,1779564524174,1779564524174,1779564524182,1779564524199,1779564524199,1779564524192,1779564524208,18,0,17,1,16,34,12.9626
2562,2762,1779564524208,1779564524208,1779564524216,1779564524236,1779564524236,1779564524229,1779564524243,21,0,20,1,14,35,12.2907
2563,2764,1779564524277,1779564524277,1779564524285,1779564524287,1779564524287,1779564524280,1779564524311,3,0,2,1,31,34,12.5954
2564,2765,1779564524311,1779564524311,1779564524319,1779564524320,1779564524320,1779564524313,1779564524346,2,0,1,1,33,35,11.9172
2565,2766,1779564524346,1779564524346,1779564524354,1779564524358,1779564524359,1779564524352,1779564524381,6,1,4,1,29,35,11.4144
2566,2767,1779564524381,1779564524381,1779564524390,1779564524409,1779564524409,1779564524402,1779564524424,21,0,19,2,22,43,11.1595
2567,2768,1779564524424,1779564524424,1779564524432,1779564524443,1779564524443,1779564524436,1779564524457,12,0,11,1,21,33,10.4923
2568,2769,1779564524457,1779564524457,1779564524465,1779564524481,1779564524481,1779564524474,1779564524499,17,0,16,1,25,42,10.0788
2569,2770,1779564524499,1779564524499,1779564524507,1779564524532,1779564524532,1779564524525,1779564524532,26,0,25,1,7,33,10.5599
2570,2771,1779564524532,1779564524532,1779564524540,1779564524564,1779564524565,1779564524558,1779564524566,26,1,24,1,8,34,9.9721
2571,2772,1779564524566,1779564524566,1779564524575,1779564524603,1779564524603,1779564524596,1779564524601,30,0,28,2,5,35,9.5653
2572,2774,1779564524636,1779564524636,1779564524644,1779564524653,1779564524653,1779564524646,1779564524670,10,0,9,1,24,34,10.1394
2573,2775,1779564524670,1779564524670,1779564524678,1779564524687,1779564524687,1779564524680,1779564524704,10,0,9,1,24,34,9.5301
2574,2776,1779564524704,1779564524704,1779564524712,1779564524725,1779564524725,1779564524718,1779564524738,14,0,13,1,20,34,9.1831
2575,2777,1779564524738,1779564524738,1779564524747,1779564524776,1779564524776,1779564524769,1779564524773,31,0,29,2,4,35,9.6259
2576,2778,1779564524773,1779564524773,1779564524782,1779564524809,1779564524809,1779564524802,1779564524807,29,0,27,2,5,34,9.0719
2577,2779,1779564524807,1779564524807,1779564524814,1779564524848,1779564524848,1779564524841,1779564524841,34,0,34,0,0,34,8.7724
2578,2781,1779564524876,1779564524876,1779564524884,1779564524898,1779564524899,1779564524891,1779564524911,15,1,14,0,20,35,9.4045
2579,2782,1779564524911,1779564524911,1779564524919,1779564524931,1779564524931,1779564524924,1779564524954,13,0,12,1,30,43,9.4839
2580,2783,1779564524954,1779564524954,1779564524962,1779564524969,1779564524969,1779564524962,1779564524987,8,0,7,1,25,33,9.2333
2581,2784,1779564524986,1779564524986,1779564524995,1779564525019,1779564525019,1779564525012,1779564525021,26,0,24,2,9,35,9.6328
2582,2785,1779564525021,1779564525021,1779564525029,1779564525052,1779564525053,1779564525046,1779564525056,25,1,23,1,10,35,9.0926
2583,2786,1779564525056,1779564525056,1779564525064,1779564525091,1779564525091,1779564525084,1779564525090,28,0,27,1,6,34,8.7852
2584,2788,1779564525124,1779564525124,1779564525132,1779564525141,1779564525141,1779564525134,1779564525165,10,0,9,1,31,41,9.8099
2585,2789,1779564525165,1779564525165,1779564525173,1779564525174,1779564525174,1779564525167,1779564525201,2,0,1,1,34,36,9.3659
2586,2790,1779564525201,1779564525201,1779564525209,1779564525213,1779564525213,1779564525206,1779564525235,5,0,4,1,29,34,9.0568
2587,2791,1779564525235,1779564525235,1779564525243,1779564525264,1779564525264,1779564525257,1779564525270,22,0,21,1,13,35,9.5316
2588,2792,1779564525269,1779564525269,1779564525278,1779564525297,1779564525297,1779564525290,1779564525305,21,0,19,2,15,36,9.0642
2589,2793,1779564525305,1779564525305,1779564525313,1779564525336,1779564525336,1779564525329,1779564525344,24,0,23,1,15,39,8.5372
2591,2794,1779564525344,1779564525344,1779564525352,1779564525386,1779564525419,1779564525412,1779564525425,68,33,34,1,13,81,11.3518
2592,2796,1779564525428,1779564525428,1779564525436,1779564525460,1779564525460,1779564525453,1779564525466,25,0,24,1,13,38,10.6783
2594,2797,1779564525466,1779564525466,1779564525475,1779564525508,1779564525541,1779564525534,1779564525546,68,33,33,2,12,80,13.2738
2595,2799,1779564525549,1779564525549,1779564525557,1779564525579,1779564525579,1779564525572,1779564525588,23,0,22,1,16,39,12.7256
2597,2801,1779564525623,1779564525623,1779564525630,1779564525663,1779564525663,1779564525656,1779564525657,33,0,33,0,1,34,14.2697
2598,2803,1779564525691,1779564525691,1779564525699,1779564525701,1779564525701,1779564525694,1779564525725,3,0,2,1,31,34,15.2954
2599,2804,1779564525725,1779564525725,1779564525733,1779564525751,1779564525751,1779564525744,1779564525759,19,0,18,1,15,34,15.3377
2600,2805,1779564525759,1779564525759,1779564525768,1779564525783,1779564525783,1779564525776,1779564525794,17,0,15,2,18,35,14.4664
2601,2806,1779564525794,1779564525794,1779564525802,1779564525821,1779564525821,1779564525814,1779564525828,20,0,19,1,14,34,13.7434
2602,2808,1779564525862,1779564525862,1779564525871,1779564525871,1779564525871,1779564525864,1779564525897,2,0,0,2,33,35,14.0482
2604,2809,1779564525897,1779564525897,1779564525905,1779564525941,1779564525942,1779564525935,1779564525973,38,1,36,1,38,76,17.2315
2605,2811,1779564525976,1779564525976,1779564525985,1779564525992,1779564525992,1779564525985,1779564526011,9,0,7,2,26,35,16.8948
2606,2812,1779564526011,1779564526011,1779564526019,1779564526026,1779564526027,1779564526020,1779564526053,9,1,7,1,33,42,16.2741
2607,2813,1779564526053,1779564526053,1779564526061,1779564526067,1779564526067,1779564526060,1779564526085,7,0,6,1,25,32,15.7073
2608,2814,1779564526085,1779564526085,1779564526093,1779564526117,1779564526117,1779564526110,1779564526120,25,0,24,1,10,35,15.6977
2609,2815,1779564526120,1779564526120,1779564526128,1779564526152,1779564526152,1779564526145,1779564526158,25,0,24,1,13,38,14.8823
2610,2816,1779564526158,1779564526158,1779564526166,1779564526189,1779564526190,1779564526183,1779564526196,25,1,23,1,13,38,13.9744
2611,2818,1779564526230,1779564526230,1779564526238,1779564526240,1779564526240,1779564526233,1779564526265,3,0,2,1,32,35,14.2720
2613,2820,1779564526298,1779564526298,1779564526307,1779564526310,1779564526311,1779564526303,1779564526333,5,1,3,1,30,35,12.9352
2614,2821,1779564526333,1779564526333,1779564526341,1779564526361,1779564526361,1779564526354,1779564526367,21,0,20,1,13,34,13.1172
2615,2822,1779564526367,1779564526367,1779564526375,1779564526393,1779564526393,1779564526386,1779564526402,19,0,18,1,16,35,12.4562
2616,2823,1779564526402,1779564526402,1779564526410,1779564526431,1779564526431,1779564526424,1779564526437,22,0,21,1,13,35,11.8297
2617,2824,1779564526437,1779564526437,1779564526445,1779564526482,1779564526482,1779564526475,1779564526480,38,0,37,1,5,43,11.6273
2618,2825,1779564526480,1779564526480,1779564526488,1779564526515,1779564526515,1779564526508,1779564526514,28,0,27,1,6,34,10.9668
2619,2826,1779564526514,1779564526514,1779564526522,1779564526553,1779564526553,1779564526546,1779564526555,32,0,31,1,9,41,10.4991
2620,2828,1779564526588,1779564526588,1779564526596,1779564526604,1779564526604,1779564526597,1779564526622,9,0,8,1,25,34,10.8532
2621,2829,1779564526622,1779564526622,1779564526630,1779564526637,1779564526637,1779564526630,1779564526656,8,0,7,1,26,34,10.2442
2622,2830,1779564526656,1779564526656,1779564526665,1779564526676,1779564526676,1779564526669,1779564526691,13,0,11,2,22,35,9.8840
2623,2831,1779564526691,1779564526691,1779564526699,1779564526728,1779564526728,1779564526721,1779564526725,30,0,29,1,4,34,10.3638
2624,2832,1779564526725,1779564526725,1779564526734,1779564526762,1779564526763,1779564526756,1779564526759,31,1,28,2,3,34,9.7868
2625,2833,1779564526759,1779564526759,1779564526767,1779564526801,1779564526801,1779564526794,1779564526828,35,0,34,1,34,69,11.0902
2626,2835,1779564526828,1779564526828,1779564526836,1779564526858,1779564526858,1779564526851,1779564526862,23,0,22,1,11,34,11.8080
2627,2836,1779564526862,1779564526862,1779564526871,1779564526890,1779564526890,1779564526883,1779564526897,21,0,19,2,14,35,11.2236
2628,2837,1779564526897,1779564526897,1779564526905,1779564526929,1779564526929,1779564526922,1779564526932,25,0,24,1,10,35,10.7906
2629,2838,1779564526931,1779564526931,1779564526939,1779564526980,1779564526980,1779564526973,1779564526974,42,0,41,1,1,43,10.6737
2630,2839,1779564526974,1779564526974,1779564526982,1779564527016,1779564527016,1779564527009,1779564527047,35,0,34,1,38,73,12.3418
2631,2840,1779564527047,1779564527047,1779564527055,1779564527056,1779564527056,1779564527049,1779564527050,2,0,1,1,1,3,13.8569
2632,2842,1779564527084,1779564527084,1779564527092,1779564527107,1779564527107,1779564527100,1779564527119,16,0,15,1,19,35,14.0808
2633,2843,1779564527119,1779564527119,1779564527127,1779564527140,1779564527140,1779564527133,1779564527153,14,0,13,1,20,34,13.2932
2634,2844,1779564527153,1779564527153,1779564527161,1779564527178,1779564527178,1779564527171,1779564527196,18,0,17,1,25,43,12.7345
2635,2845,1779564527196,1779564527196,1779564527204,1779564527229,1779564527229,1779564527222,1779564527230,26,0,25,1,8,34,12.9793
2636,2846,1779564527230,1779564527230,1779564527238,1779564527262,1779564527262,1779564527255,1779564527264,25,0,24,1,9,34,12.2437
2637,2847,1779564527264,1779564527264,1779564527272,1779564527301,1779564527301,1779564527294,1779564527298,30,0,29,1,4,34,11.7756
2638,2849,1779564527333,1779564527333,1779564527341,1779564527352,1779564527352,1779564527345,1779564527368,12,0,11,1,23,35,12.1685
2639,2850,1779564527367,1779564527367,1779564527376,1779564527385,1779564527385,1779564527378,1779564527402,11,0,9,2,24,35,11.5292
2640,2851,1779564527402,1779564527402,1779564527411,1779564527423,1779564527423,1779564527416,1779564527437,14,0,12,2,21,35,11.0458
2641,2852,1779564527437,1779564527437,1779564527445,1779564527475,1779564527476,1779564527469,1779564527472,32,1,30,1,3,35,11.4607
2642,2853,1779564527472,1779564527472,1779564527480,1779564527508,1779564527509,1779564527502,1779564527515,30,1,28,1,13,43,11.3611
2643,2854,1779564527515,1779564527515,1779564527523,1779564527547,1779564527547,1779564527540,1779564527588,25,0,24,1,48,73,12.8179
2644,2855,1779564527587,1779564527587,1779564527596,1779564527597,1779564527597,1779564527590,1779564527591,3,0,1,2,1,4,14.9389
2645,2856,1779564527591,1779564527591,1779564527599,1779564527630,1779564527630,1779564527623,1779564527625,32,0,31,1,2,34,14.0820
2646,2858,1779564527659,1779564527659,1779564527667,1779564527668,1779564527668,1779564527661,1779564527694,2,0,1,1,33,35,15.1524
2647,2859,1779564527694,1779564527694,1779564527702,1779564527718,1779564527718,1779564527711,1779564527728,17,0,16,1,17,34,15.2220
2648,2860,1779564527728,1779564527728,1779564527736,1779564527752,1779564527752,1779564527745,1779564527763,17,0,16,1,18,35,14.3223
2649,2861,1779564527763,1779564527763,1779564527771,1779564527790,1779564527790,1779564527783,1779564527797,20,0,19,1,14,34,13.6625
2650,2863,1779564527831,1779564527831,1779564527839,1779564527841,1779564527841,1779564527834,1779564527867,3,0,2,1,33,36,13.9704
2652,2865,1779564527900,1779564527900,1779564527909,1779564527912,1779564527912,1779564527905,1779564527936,5,0,3,2,31,36,12.5028
2654,2866,1779564527936,1779564527936,1779564527944,1779564527963,1779564527996,1779564527989,1779564528011,53,33,19,1,22,75,14.4802
2655,2868,1779564528015,1779564528015,1779564528023,1779564528033,1779564528033,1779564528026,1779564528049,11,0,10,1,23,34,13.6113
2656,2869,1779564528049,1779564528049,1779564528058,1779564528083,1779564528083,1779564528076,1779564528091,27,0,25,2,15,42,13.2223
2657,2870,1779564528091,1779564528091,1779564528099,1779564528117,1779564528117,1779564528110,1779564528125,19,0,18,1,15,34,12.4448
2658,2871,1779564528125,1779564528125,1779564528133,1779564528154,1779564528155,1779564528148,1779564528159,23,1,21,1,11,34,11.8920
2659,2872,1779564528159,1779564528159,1779564528167,1779564528206,1779564528206,1779564528199,1779564528206,40,0,39,1,7,47,11.3936
2660,2873,1779564528206,1779564528206,1779564528214,1779564528238,1779564528238,1779564528231,1779564528236,25,0,24,1,5,30,10.8022
2661,2874,1779564528236,1779564528236,1779564528244,1779564528276,1779564528276,1779564528269,1779564528270,33,0,32,1,1,34,10.3878
2662,2876,1779564528304,1779564528304,1779564528313,1779564528326,1779564528326,1779564528319,1779564528339,15,0,13,2,20,35,10.9204
2663,2877,1779564528339,1779564528339,1779564528347,1779564528358,1779564528359,1779564528352,1779564528373,13,1,11,1,21,34,10.3353
2664,2878,1779564528373,1779564528373,1779564528381,1779564528396,1779564528396,1779564528389,1779564528408,16,0,15,1,19,35,9.8651
2665,2879,1779564528408,1779564528408,1779564528416,1779564528446,1779564528446,1779564528439,1779564528442,31,0,30,1,3,34,10.2686
2666,2880,1779564528442,1779564528442,1779564528450,1779564528482,1779564528482,1779564528475,1779564528477,33,0,32,1,2,35,9.6512
2667,2881,1779564528477,1779564528477,1779564528485,1779564528519,1779564528519,1779564528512,1779564528519,35,0,34,1,7,42,9.3604
2668,2883,1779564528553,1779564528553,1779564528561,1779564528570,1779564528570,1779564528563,1779564528595,10,0,9,1,32,42,10.3219
2669,2884,1779564528595,1779564528595,1779564528603,1779564528603,1779564528603,1779564528596,1779564528628,1,0,0,1,32,33,9.6807
2670,2885,1779564528628,1779564528628,1779564528636,1779564528641,1779564528641,1779564528634,1779564528662,6,0,5,1,28,34,9.2986
2671,2886,1779564528662,1779564528662,1779564528670,1779564528692,1779564528692,1779564528685,1779564528697,23,0,22,1,12,35,9.7590
2672,2887,1779564528697,1779564528697,1779564528704,1779564528725,1779564528725,1779564528718,1779564528731,21,0,21,0,13,34,9.2168
2673,2888,1779564528731,1779564528731,1779564528739,1779564528763,1779564528763,1779564528756,1779564528765,25,0,24,1,9,34,8.8530
2674,2890,1779564528799,1779564528799,1779564528807,1779564528813,1779564528813,1779564528806,1779564528834,7,0,6,1,28,35,9.4740
2675,2891,1779564528834,1779564528834,1779564528842,1779564528846,1779564528846,1779564528839,1779564528868,5,0,4,1,29,34,8.9370
2676,2892,1779564528868,1779564528868,1779564528876,1779564528884,1779564528884,1779564528877,1779564528903,9,0,8,1,26,35,8.5840
2677,2893,1779564528903,1779564528903,1779564528911,1779564528934,1779564528934,1779564528927,1779564528937,24,0,23,1,10,34,9.0342
2678,2894,1779564528937,1779564528937,1779564528945,1779564528967,1779564528967,1779564528960,1779564528971,23,0,22,1,11,34,8.5605
2679,2895,1779564528971,1779564528971,1779564528980,1779564529006,1779564529006,1779564528999,1779564529007,28,0,26,2,8,36,8.2618
2680,2896,1779564529006,1779564529006,1779564529015,1779564529057,1779564529058,1779564529050,1779564529084,44,1,42,1,34,78,9.3130
2682,2898,1779564529084,1779564529084,1779564529092,1779564529131,1779564529131,1779564529124,1779564529126,40,0,39,1,2,42,11.1195
2683,2900,1779564529159,1779564529159,1779564529167,1779564529181,1779564529181,1779564529174,1779564529194,15,0,14,1,20,35,11.5589
2685,2901,1779564529194,1779564529194,1779564529203,1779564529214,1779564529252,1779564529245,1779564529272,51,38,11,2,27,78,15.1295
2686,2902,1779564529272,1779564529272,1779564529280,1779564529302,1779564529302,1779564529295,1779564529312,23,0,22,1,17,40,14.8235
2687,2903,1779564529311,1779564529311,1779564529320,1779564529336,1779564529336,1779564529329,1779564529350,18,0,16,2,21,39,14.2037
2688,2905,1779564529354,1779564529354,1779564529363,1779564529375,1779564529375,1779564529368,1779564529390,14,0,12,2,22,36,13.3325
2689,2906,1779564529390,1779564529390,1779564529399,1779564529425,1779564529425,1779564529418,1779564529425,28,0,26,2,7,35,13.4266
2690,2907,1779564529425,1779564529425,1779564529433,1779564529459,1779564529459,1779564529452,1779564529459,27,0,26,1,7,34,12.6024
2691,2908,1779564529459,1779564529459,1779564529467,1779564529497,1779564529497,1779564529490,1779564529494,31,0,30,1,4,35,11.9988
2692,2910,1779564529529,1779564529529,1779564529538,1779564529548,1779564529548,1779564529541,1779564529572,12,0,10,2,31,43,12.9159
2694,2911,1779564529572,1779564529572,1779564529580,1779564529583,1779564529620,1779564529613,1779564529645,41,37,3,1,32,73,15.9012
2695,2913,1779564529649,1779564529649,1779564529656,1779564529673,1779564529673,1779564529667,1779564529683,18,0,17,1,16,34,15.9261
2696,2914,1779564529683,1779564529683,1779564529691,1779564529706,1779564529706,1779564529700,1779564529717,17,0,15,2,17,34,15.0101
