seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
864,1071,1779532938997,1779532938997,1779532938996,1779532939018,1779532939019,1779532939029,1779532939069,32,1,22,9,40,72,8.5777
865,1072,1779532939029,1779532939029,1779532939028,1779532939061,1779532939061,1779532939069,1779532939140,40,0,33,7,71,111,9.9027
866,1073,1779532939069,1779532939069,1779532939068,1779532939122,1779532939122,1779532939140,1779532939143,71,0,54,17,3,74,13.0129
868,1075,1779532939143,1779532939143,1779532939142,1779532939158,1779532939198,1779532939215,1779532939219,72,40,16,16,4,76,12.2184
869,1078,1779532939250,1779532939250,1779532939250,1779532939258,1779532939258,1779532939284,1779532939317,34,0,8,26,33,67,13.6314
870,1079,1779532939284,1779532939284,1779532939283,1779532939293,1779532939293,1779532939317,1779532939349,33,0,10,23,32,65,12.8960
871,1080,1779532939316,1779532939316,1779532939316,1779532939334,1779532939334,1779532939349,1779532939382,33,0,18,15,33,66,12.6048
872,1082,1779532939382,1779532939382,1779532939382,1779532939393,1779532939393,1779532939414,1779532939447,32,0,11,21,33,65,12.1355
873,1083,1779532939414,1779532939414,1779532939414,1779532939428,1779532939428,1779532939447,1779532939480,33,0,14,19,33,66,11.5681
874,1084,1779532939447,1779532939447,1779532939446,1779532939469,1779532939469,1779532939480,1779532939513,33,0,23,10,33,66,11.4976
875,1086,1779532939513,1779532939513,1779532939512,1779532939528,1779532939528,1779532939546,1779532939579,33,0,16,17,33,66,11.3348
876,1087,1779532939545,1779532939545,1779532939545,1779532939562,1779532939563,1779532939579,1779532939612,34,1,17,16,33,67,10.7192
877,1088,1779532939579,1779532939579,1779532939578,1779532939603,1779532939603,1779532939612,1779532939653,33,0,25,8,41,74,10.1535
878,1090,1779532939652,1779532939652,1779532939652,1779532939662,1779532939662,1779532939684,1779532939725,32,0,10,22,41,73,10.4867
879,1091,1779532939684,1779532939684,1779532939683,1779532939696,1779532939696,1779532939725,1779532939756,41,0,13,28,31,72,10.1885
880,1092,1779532939725,1779532939725,1779532939724,1779532939737,1779532939737,1779532939756,1779532939789,31,0,13,18,33,64,10.1828
881,1094,1779532939789,1779532939789,1779532939788,1779532939796,1779532939796,1779532939822,1779532939854,33,0,8,25,32,65,10.0544
882,1095,1779532939822,1779532939822,1779532939821,1779532939831,1779532939831,1779532939854,1779532939887,32,0,10,22,33,65,9.6157
883,1096,1779532939854,1779532939854,1779532939853,1779532939872,1779532939872,1779532939887,1779532939920,33,0,19,14,33,66,9.3599
884,1098,1779532939920,1779532939920,1779532939919,1779532939932,1779532939932,1779532939952,1779532939985,32,0,13,19,33,65,8.9179
885,1099,1779532939952,1779532939952,1779532939951,1779532939967,1779532939967,1779532939985,1779532940019,33,0,16,17,34,67,8.5149
886,1100,1779532939985,1779532939985,1779532939984,1779532940012,1779532940012,1779532940019,1779532940051,34,0,28,6,32,66,8.9211
887,1102,1779532940050,1779532940050,1779532940049,1779532940072,1779532940072,1779532940084,1779532940117,34,0,23,11,33,67,8.6350
888,1103,1779532940083,1779532940083,1779532940083,1779532940109,1779532940109,1779532940117,1779532940158,34,0,26,8,41,75,8.3276
889,1104,1779532940117,1779532940117,1779532940116,1779532940154,1779532940155,1779532940158,1779532940232,41,1,38,2,74,115,9.8395
890,1105,1779532940157,1779532940157,1779532940157,1779532940213,1779532940213,1779532940232,1779532940236,75,0,56,19,4,79,12.8555
891,1107,1779532940236,1779532940236,1779532940235,1779532940248,1779532940248,1779532940270,1779532940303,34,0,13,21,33,67,14.1599
892,1108,1779532940270,1779532940270,1779532940269,1779532940289,1779532940289,1779532940303,1779532940336,33,0,20,13,33,66,13.7641
893,1110,1779532940336,1779532940336,1779532940335,1779532940349,1779532940350,1779532940369,1779532940401,33,1,14,18,32,65,13.1188
894,1111,1779532940368,1779532940369,1779532940368,1779532940385,1779532940386,1779532940401,1779532940434,32,1,17,14,33,65,12.5078
895,1112,1779532940401,1779532940401,1779532940400,1779532940427,1779532940428,1779532940434,1779532940467,33,1,27,5,33,66,12.3028
896,1114,1779532940467,1779532940467,1779532940466,1779532940488,1779532940488,1779532940500,1779532940532,33,0,22,11,32,65,11.9064
897,1115,1779532940499,1779532940500,1779532940499,1779532940525,1779532940526,1779532940532,1779532940564,32,1,26,5,32,64,11.3754
898,1117,1779532940564,1779532940564,1779532940563,1779532940567,1779532940567,1779532940598,1779532940631,34,0,4,30,33,67,12.1342
900,1119,1779532940631,1779532940631,1779532940630,1779532940660,1779532940660,1779532940671,1779532940702,40,0,30,10,31,71,12.7356
901,1121,1779532940702,1779532940702,1779532940701,1779532940702,1779532940702,1779532940743,1779532940774,41,0,1,40,31,72,13.8008
902,1122,1779532940742,1779532940742,1779532940742,1779532940760,1779532940760,1779532940774,1779532940807,32,0,18,14,33,65,14.4609
903,1123,1779532940774,1779532940774,1779532940773,1779532940795,1779532940796,1779532940806,1779532940840,32,1,22,9,34,66,13.7806
904,1124,1779532940806,1779532940806,1779532940806,1779532940836,1779532940836,1779532940872,1779532940905,66,0,30,36,33,99,14.3714
905,1126,1779532940872,1779532940872,1779532940871,1779532940895,1779532940895,1779532940905,1779532940937,33,0,24,9,32,65,14.9070
906,1127,1779532940905,1779532940905,1779532940904,1779532940929,1779532940929,1779532940937,1779532940970,32,0,25,7,33,65,14.2452
907,1129,1779532940970,1779532940970,1779532940969,1779532940971,1779532940971,1779532941003,1779532941036,33,0,2,31,33,66,14.8944
908,1130,1779532941003,1779532941003,1779532941002,1779532941031,1779532941031,1779532941068,1779532941101,65,0,29,36,33,98,13.9651
909,1131,1779532941035,1779532941035,1779532941035,1779532941067,1779532941068,1779532941101,1779532941134,66,1,32,33,33,99,13.1689
910,1133,1779532941100,1779532941100,1779532941100,1779532941108,1779532941108,1779532941134,1779532941175,34,0,8,26,41,75,12.4697
911,1134,1779532941134,1779532941134,1779532941133,1779532941169,1779532941170,1779532941206,1779532941246,72,1,36,35,40,112,12.3263
912,1135,1779532941175,1779532941175,1779532941174,1779532941204,1779532941204,1779532941246,1779532941314,71,0,30,41,68,139,13.8465
914,1137,1779532941246,1779532941246,1779532941245,1779532941245,1779532941305,1779532941314,1779532941317,68,60,0,8,3,71,19.1903
915,1139,1779532941317,1779532941317,1779532941316,1779532941340,1779532941341,1779532941351,1779532941384,34,1,24,9,33,67,19.8444
916,1140,1779532941351,1779532941351,1779532941350,1779532941381,1779532941381,1779532941417,1779532941450,66,0,31,35,33,99,20.2198
917,1142,1779532941417,1779532941417,1779532941416,1779532941440,1779532941440,1779532941450,1779532941482,33,0,24,9,32,65,20.4258
918,1143,1779532941450,1779532941450,1779532941449,1779532941476,1779532941477,1779532941482,1779532941515,32,1,27,4,33,65,19.3598
919,1145,1779532941515,1779532941515,1779532941514,1779532941518,1779532941518,1779532941548,1779532941580,33,0,4,29,32,65,19.6223
920,1146,1779532941547,1779532941548,1779532941547,1779532941577,1779532941577,1779532941613,1779532941647,65,0,30,35,34,99,18.5940
921,1148,1779532941613,1779532941613,1779532941613,1779532941616,1779532941616,1779532941647,1779532941688,34,0,3,31,41,75,17.7528
922,1149,1779532941646,1779532941646,1779532941646,1779532941658,1779532941659,1779532941688,1779532941719,42,1,12,29,31,73,17.3314
923,1151,1779532941719,1779532941719,1779532941718,1779532941719,1779532941719,1779532941759,1779532941791,40,0,1,39,32,72,16.8670
925,1153,1779532941790,1779532941791,1779532941790,1779532941796,1779532941796,1779532941823,1779532941857,32,0,6,26,34,66,15.5770
926,1154,1779532941823,1779532941823,1779532941822,1779532941855,1779532941855,1779532941889,1779532941922,66,0,33,33,33,99,15.0680
927,1156,1779532941889,1779532941889,1779532941889,1779532941890,1779532941890,1779532941922,1779532941954,33,0,1,32,32,65,14.3582
928,1157,1779532941922,1779532941922,1779532941921,1779532941930,1779532941931,1779532941954,1779532941987,32,1,9,22,33,65,13.9928
929,1159,1779532941986,1779532941986,1779532941986,1779532941990,1779532941990,1779532942019,1779532942052,33,0,4,29,33,66,13.5744
930,1160,1779532942019,1779532942019,1779532942018,1779532942024,1779532942025,1779532942052,1779532942085,33,1,6,26,33,66,12.9968
931,1161,1779532942052,1779532942052,1779532942051,1779532942066,1779532942066,1779532942085,1779532942118,33,0,15,18,33,66,12.4329
932,1163,1779532942117,1779532942117,1779532942117,1779532942128,1779532942128,1779532942151,1779532942193,34,0,11,23,42,76,12.4229
933,1164,1779532942151,1779532942151,1779532942150,1779532942165,1779532942165,1779532942193,1779532942224,42,0,15,27,31,73,12.0002
934,1165,1779532942193,1779532942193,1779532942192,1779532942206,1779532942206,1779532942224,1779532942265,31,0,14,17,41,72,11.3275
935,1167,1779532942265,1779532942265,1779532942264,1779532942267,1779532942267,1779532942297,1779532942330,32,0,3,29,33,65,10.7756
936,1168,1779532942296,1779532942296,1779532942296,1779532942301,1779532942302,1779532942329,1779532942399,33,1,5,27,70,103,12.4555
937,1169,1779532942329,1779532942329,1779532942329,1779532942343,1779532942343,1779532942399,1779532942403,70,0,14,56,4,74,14.0125
938,1171,1779532942403,1779532942403,1779532942402,1779532942409,1779532942409,1779532942436,1779532942470,33,0,7,26,34,67,13.1703
939,1172,1779532942436,1779532942436,1779532942435,1779532942446,1779532942446,1779532942470,1779532942503,34,0,11,23,33,67,12.6201
940,1173,1779532942470,1779532942470,1779532942470,1779532942487,1779532942487,1779532942503,1779532942536,33,0,17,16,33,66,12.3421
941,1175,1779532942536,1779532942536,1779532942535,1779532942546,1779532942546,1779532942569,1779532942601,33,0,11,22,32,65,12.1120
942,1176,1779532942569,1779532942569,1779532942568,1779532942581,1779532942581,1779532942601,1779532942635,32,0,13,19,34,66,11.4966
943,1177,1779532942601,1779532942601,1779532942600,1779532942622,1779532942623,1779532942635,1779532942668,34,1,22,11,33,67,11.3288
944,1179,1779532942668,1779532942668,1779532942667,1779532942682,1779532942682,1779532942709,1779532942780,41,0,15,26,71,112,13.7229
946,1180,1779532942709,1779532942709,1779532942708,1779532942719,1779532942760,1779532942780,1779532942784,71,41,11,19,4,75,17.4986
947,1183,1779532942816,1779532942816,1779532942816,1779532942819,1779532942820,1779532942849,1779532942882,33,1,3,29,33,66,19.0910
948,1184,1779532942849,1779532942849,1779532942848,1779532942857,1779532942858,1779532942882,1779532942914,33,1,9,23,32,65,18.4191
949,1185,1779532942882,1779532942882,1779532942881,1779532942900,1779532942900,1779532942914,1779532942947,32,0,19,13,33,65,17.8467
950,1187,1779532942947,1779532942947,1779532942947,1779532942958,1779532942958,1779532942980,1779532943013,33,0,11,22,33,66,17.2092
951,1188,1779532942980,1779532942980,1779532942980,1779532942993,1779532942993,1779532943013,1779532943045,33,0,13,20,32,65,16.3442
952,1189,1779532943013,1779532943013,1779532943012,1779532943035,1779532943035,1779532943045,1779532943078,32,0,23,9,33,65,15.8296
953,1191,1779532943078,1779532943078,1779532943077,1779532943095,1779532943095,1779532943111,1779532943144,33,0,18,15,33,66,15.3050
954,1192,1779532943111,1779532943111,1779532943110,1779532943134,1779532943134,1779532943144,1779532943177,33,0,24,9,33,66,14.9688
955,1194,1779532943177,1779532943177,1779532943177,1779532943178,1779532943178,1779532943217,1779532943249,40,0,1,39,32,72,15.8561
956,1195,1779532943217,1779532943217,1779532943216,1779532943237,1779532943237,1779532943249,1779532943289,32,0,21,11,40,72,15.9892
957,1196,1779532943249,1779532943249,1779532943248,1779532943275,1779532943275,1779532943289,1779532943320,40,0,27,13,31,71,15.3507
958,1197,1779532943289,1779532943289,1779532943288,1779532943316,1779532943316,1779532943320,1779532943353,31,0,28,3,33,64,14.9232
959,1199,1779532943353,1779532943353,1779532943352,1779532943376,1779532943376,1779532943385,1779532943419,32,0,24,8,34,66,14.4151
960,1200,1779532943385,1779532943385,1779532943384,1779532943411,1779532943411,1779532943419,1779532943487,34,0,27,7,68,102,15.4795
961,1201,1779532943418,1779532943418,1779532943417,1779532943452,1779532943452,1779532943487,1779532943496,69,0,35,34,9,78,16.5230
962,1203,1779532943496,1779532943496,1779532943495,1779532943511,1779532943511,1779532943529,1779532943562,33,0,16,17,33,66,16.0842
963,1204,1779532943529,1779532943529,1779532943528,1779532943545,1779532943546,1779532943562,1779532943596,33,1,17,15,34,67,15.3159
964,1205,1779532943562,1779532943562,1779532943561,1779532943586,1779532943587,1779532943595,1779532943628,33,1,25,7,33,66,14.8692
965,1207,1779532943628,1779532943628,1779532943627,1779532943646,1779532943646,1779532943661,1779532943694,33,0,19,14,33,66,14.4200
966,1208,1779532943661,1779532943661,1779532943660,1779532943680,1779532943680,1779532943694,1779532943735,33,0,20,13,41,74,13.8304
967,1209,1779532943694,1779532943694,1779532943693,1779532943721,1779532943722,1779532943735,1779532943766,41,1,28,12,31,72,13.6508
968,1211,1779532943766,1779532943766,1779532943765,1779532943781,1779532943781,1779532943807,1779532943839,41,0,16,25,32,73,13.9188
969,1212,1779532943807,1779532943807,1779532943806,1779532943816,1779532943817,1779532943839,1779532943871,32,1,10,21,32,64,13.3429
970,1213,1779532943839,1779532943839,1779532943838,1779532943858,1779532943858,1779532943871,1779532943904,32,0,20,12,33,65,12.9879
971,1215,1779532943903,1779532943903,1779532943903,1779532943917,1779532943917,1779532943936,1779532943969,33,0,14,19,33,66,12.6004
972,1216,1779532943936,1779532943936,1779532943935,1779532943951,1779532943951,1779532943969,1779532944002,33,0,16,17,33,66,12.0918
973,1217,1779532943969,1779532943969,1779532943968,1779532943992,1779532943992,1779532944002,1779532944034,33,0,24,9,32,65,11.9352
974,1219,1779532944034,1779532944034,1779532944034,1779532944052,1779532944052,1779532944067,1779532944100,33,0,18,15,33,66,11.6714
975,1220,1779532944067,1779532944067,1779532944066,1779532944086,1779532944087,1779532944100,1779532944132,33,1,20,12,32,65,11.1789
976,1221,1779532944100,1779532944100,1779532944099,1779532944127,1779532944128,1779532944165,1779532944198,65,1,28,36,33,98,11.9827
977,1223,1779532944165,1779532944165,1779532944164,1779532944188,1779532944189,1779532944198,1779532944239,33,1,24,8,41,74,12.3760
978,1224,1779532944198,1779532944198,1779532944197,1779532944223,1779532944223,1779532944239,1779532944270,41,0,26,15,31,72,11.9047
979,1225,1779532944239,1779532944239,1779532944238,1779532944264,1779532944264,1779532944270,1779532944303,31,0,26,5,33,64,11.6021
980,1227,1779532944303,1779532944303,1779532944302,1779532944324,1779532944324,1779532944343,1779532944375,40,0,22,18,32,72,11.7059
981,1228,1779532944343,1779532944343,1779532944342,1779532944358,1779532944358,1779532944375,1779532944407,32,0,16,16,32,64,11.1799
982,1229,1779532944374,1779532944374,1779532944373,1779532944399,1779532944400,1779532944407,1779532944440,33,1,26,6,33,66,10.9889
983,1231,1779532944440,1779532944440,1779532944439,1779532944459,1779532944459,1779532944472,1779532944541,32,0,20,12,69,101,13.0594
984,1232,1779532944472,1779532944472,1779532944471,1779532944496,1779532944496,1779532944541,1779532944544,69,0,25,44,3,72,14.6802
986,1235,1779532944578,1779532944578,1779532944577,1779532944597,1779532944598,1779532944611,1779532944650,33,1,20,12,39,72,15.5118
987,1236,1779532944611,1779532944611,1779532944610,1779532944633,1779532944633,1779532944650,1779532944687,39,0,23,16,37,76,14.5505
988,1237,1779532944650,1779532944650,1779532944649,1779532944675,1779532944675,1779532944687,1779532944725,37,0,26,11,38,75,13.8712
989,1239,1779532944725,1779532944725,1779532944724,1779532944734,1779532944734,1779532944766,1779532944842,41,0,10,31,76,117,16.6783
991,1240,1779532944766,1779532944766,1779532944766,1779532944770,1779532944811,1779532944842,1779532944845,76,41,4,31,3,79,20.3680
992,1242,1779532944845,1779532944845,1779532944844,1779532944870,1779532944871,1779532944878,1779532944911,33,1,26,6,33,66,19.4663
993,1243,1779532944878,1779532944878,1779532944877,1779532944907,1779532944907,1779532944943,1779532944976,65,0,30,35,33,98,20.0017
994,1245,1779532944943,1779532944943,1779532944942,1779532944948,1779532944948,1779532944975,1779532945008,32,0,6,26,33,65,19.0200
995,1246,1779532944975,1779532944975,1779532944975,1779532945007,1779532945007,1779532945041,1779532945074,66,0,32,34,33,99,17.9815
