Time_sec,ExpectedPos,ActualPos
81.5310,-116.3609,-116.3584
81.6060,-116.4609,-116.4584
81.6360,-116.5109,-116.5084
81.6770,-116.5609,-116.5584
81.7410,-116.6609,-116.6584
81.7740,-116.7109,-116.7084
81.8060,-116.7609,-116.7584
81.8750,-116.8109,-116.8084
81.9130,-116.9109,-116.9084
81.9460,-116.9610,-116.9584
82.0120,-117.0610,-117.0584
82.0450,-117.1110,-117.1084
82.1190,-117.2110,-117.2084
82.1500,-117.2610,-117.2584
82.1900,-117.3110,-117.3084
82.2540,-117.3610,-117.3584
82.3190,-117.4610,-117.4584
82.3520,-117.5110,-117.5084
82.3850,-117.6110,-117.6084
82.4500,-117.7110,-117.7084
82.4830,-117.7610,-117.7584
82.5160,-117.8110,-117.8084
82.5810,-117.9110,-117.9084
82.6220,-117.9610,-117.9584
82.6540,-118.0110,-118.0084
82.7260,-118.1110,-118.1084
82.7580,-118.1610,-118.1584
82.7910,-118.2110,-118.2084
82.8570,-118.3110,-118.3084
82.8890,-118.3610,-118.3584
82.9550,-118.4610,-118.4584
83.0200,-118.5110,-118.5084
83.0520,-118.6111,-118.6084
83.0860,-118.6611,-118.6584
83.1630,-118.7111,-118.7084
83.2410,-118.8611,-118.8584
83.2720,-118.9111,-118.9084
83.3380,-118.9611,-118.9584
83.3710,-119.0611,-119.0584
83.4360,-119.1611,-119.1584
83.4690,-119.2111,-119.2084
83.5020,-119.2611,-119.2584
83.5670,-119.3611,-119.3584
83.6000,-119.4111,-119.4084
83.6340,-119.4611,-119.4584
83.7050,-119.5611,-119.5584
83.7390,-119.6111,-119.6084
83.8040,-119.7111,-119.7084
83.8690,-119.8111,-119.8084
83.9020,-119.8611,-119.8584
83.9350,-119.9111,-119.9084
84.0360,-120.0111,-120.0084
84.0740,-120.1111,-120.1084
84.1490,-120.2112,-120.2084
84.1800,-120.2612,-120.2584
84.2130,-120.3112,-120.3084
84.2840,-120.4112,-120.4084
84.3170,-120.4612,-120.4584
84.3490,-120.5112,-120.5084
84.4150,-120.6112,-120.6084
84.4470,-120.6612,-120.6584
84.5130,-120.7612,-120.7584
84.5770,-120.8112,-120.8084
84.6110,-120.9112,-120.9084
84.6830,-120.9612,-120.9584
84.7200,-121.0112,-121.0084
84.7600,-121.1112,-121.1084
84.7910,-121.1612,-121.1584
84.8560,-121.2612,-121.2584
84.8890,-121.3112,-121.3084
84.9210,-121.3612,-121.3584
84.9870,-121.4612,-121.4584
85.0200,-121.5112,-121.5084
85.0510,-121.5612,-121.5584
85.1210,-121.6112,-121.6084
85.1580,-121.7112,-121.7084
85.1990,-121.7612,-121.7584
85.2680,-121.8112,-121.8084
85.3050,-121.9113,-121.9084
85.3690,-122.0113,-122.0084
85.4350,-122.0613,-122.0584
85.4670,-122.1613,-122.1584
85.5000,-122.2113,-122.2084
85.5650,-122.3113,-122.3084
85.5980,-122.3613,-122.3584
85.6640,-122.4113,-122.4084
85.7050,-122.5113,-122.5084
85.7360,-122.5613,-122.5584
85.7760,-122.6113,-122.6084
85.8400,-122.7113,-122.7084
85.8730,-122.7613,-122.7584
85.9380,-122.8613,-122.8584
86.0040,-122.9113,-122.9084
86.0360,-123.0113,-123.0084
86.0690,-123.0613,-123.0584
86.1340,-123.1613,-123.1584
86.2120,-123.2113,-123.2084
86.2900,-123.3613,-123.3584
86.3550,-123.4613,-123.4584
86.4200,-123.5614,-123.5584
86.4530,-123.6114,-123.6084
86.4850,-123.6614,-123.6584
86.5500,-123.7614,-123.7584
86.5840,-123.8114,-123.8084
86.6160,-123.8614,-123.8584
86.6820,-123.9614,-123.9584
86.7230,-124.0114,-124.0084
86.7950,-124.0614,-124.0584
86.8270,-124.1614,-124.1584
86.8590,-124.2114,-124.2084
86.9310,-124.3114,-124.3084
86.9900,-124.4114,-124.4084
87.0230,-124.4614,-124.4584
87.0560,-124.5114,-124.5084
87.1210,-124.6114,-124.6084
87.1540,-124.6614,-124.6584
87.1880,-124.7114,-124.7084
87.3060,-124.8114,-124.8084
87.3460,-124.9114,-124.9084
87.4110,-125.0114,-125.0084
87.4450,-125.0614,-125.0584
87.4780,-125.1115,-125.1084
87.5450,-125.2115,-125.2084
87.5820,-125.2615,-125.2584
87.6200,-125.3115,-125.3084
87.6930,-125.4115,-125.4084
87.7300,-125.4615,-125.4584
87.7710,-125.5115,-125.5084
87.8450,-125.5615,-125.5584
87.8810,-125.6615,-125.6584
87.9150,-125.7115,-125.7084
87.9790,-125.8115,-125.8084
88.0120,-125.8615,-125.8584
88.0450,-125.9115,-125.9084
88.1100,-126.0115,-126.0084
88.1430,-126.0615,-126.0584
88.2090,-126.1615,-126.1584
88.2840,-126.2615,-126.2584
88.3910,-126.3615,-126.3584
88.4280,-126.4615,-126.4584
88.4950,-126.5115,-126.5084
88.5270,-126.6115,-126.6084
88.5920,-126.6615,-126.6584
88.6250,-126.7616,-126.7584
88.6900,-126.8616,-126.8584
88.7230,-126.9116,-126.9084
88.7960,-126.9616,-126.9584
88.8320,-127.0616,-127.0584
88.8730,-127.1116,-127.1084
88.9040,-127.1616,-127.1584
88.9690,-127.2616,-127.2584
89.0020,-127.3116,-127.3084
89.0340,-127.3616,-127.3584
89.1000,-127.4616,-127.4584
89.1320,-127.5116,-127.5084
89.1970,-127.5616,-127.5584
89.2310,-127.6616,-127.6584
89.3030,-127.7116,-127.7084
89.3800,-127.8616,-127.8584
89.4110,-127.9116,-127.9084
89.5120,-128.0116,-128.0084
89.5480,-128.1116,-128.1084
89.6150,-128.2116,-128.2084
89.6800,-128.3116,-128.3084
89.7130,-128.3616,-128.3584
89.7460,-128.4117,-128.4084
89.8200,-128.5117,-128.5084
89.8900,-128.5617,-128.5584
89.9590,-128.7117,-128.7084
89.9910,-128.7617,-128.7584
90.0240,-128.8117,-128.8084
90.0890,-128.9117,-128.9084
90.1220,-128.9617,-128.9584
90.1870,-129.0117,-129.0084
90.2200,-129.1117,-129.1084
90.2870,-129.2117,-129.2084
90.3270,-129.2617,-129.2584
90.3990,-129.3617,-129.3584
90.4630,-129.4617,-129.4584
90.5280,-129.5617,-129.5584
90.5970,-129.6117,-129.6084
90.6670,-129.7617,-129.7584
90.7000,-129.8117,-129.8084
90.7320,-129.8617,-129.8584
90.7990,-129.9617,-129.9584
90.8400,-130.0117,-130.0084
90.8720,-130.0618,-130.0584
90.9440,-130.1618,-130.1584
90.9770,-130.2118,-130.2084
91.0090,-130.2618,-130.2584
91.0750,-130.3618,-130.3584
91.1070,-130.4118,-130.4084
91.1730,-130.5118,-130.5084
91.2390,-130.5618,-130.5584
91.2720,-130.6618,-130.6584
91.3060,-130.7118,-130.7084
91.3780,-130.8118,-130.8084
91.4190,-130.8618,-130.8584
91.4500,-130.9118,-130.9084
91.5160,-131.0118,-131.0084
91.5480,-131.0618,-131.0584
91.5810,-131.1118,-131.1084
91.6500,-131.1618,-131.1584
91.6870,-131.2618,-131.2584
91.7200,-131.3118,-131.3084
91.7870,-131.4118,-131.4084
91.8590,-131.4618,-131.4584
91.9360,-131.6118,-131.6084
91.9680,-131.6618,-131.6584
92.0000,-131.7119,-131.7084
92.0660,-131.8119,-131.8084
92.0980,-131.8619,-131.8584
92.1640,-131.9619,-131.9584
92.2290,-132.0619,-132.0584
92.2620,-132.1119,-132.1084
92.2950,-132.1619,-132.1584
92.3670,-132.2119,-132.2084
92.4040,-132.3119,-132.3084
92.4450,-132.3619,-132.3584
92.5090,-132.4619,-132.4584
92.5410,-132.5119,-132.5084
92.5750,-132.5619,-132.5584
92.6400,-132.6619,-132.6584
92.6720,-132.7119,-132.7084
92.7410,-132.7619,-132.7584
92.7790,-132.8619,-132.8584
92.8130,-132.9119,-132.9084
92.8540,-132.9619,-132.9584
92.9190,-133.0619,-133.0584
92.9600,-133.1119,-133.1084
92.9900,-133.1619,-133.1584
93.0560,-133.2619,-133.2584
93.0890,-133.3120,-133.3084
93.1540,-133.4120,-133.4084
93.2190,-133.5120,-133.5084
93.2520,-133.5620,-133.5584
93.2840,-133.6120,-133.6084
93.3890,-133.7120,-133.7084
93.4260,-133.8120,-133.8084
93.4980,-133.9120,-133.9084
93.5310,-133.9620,-133.9584
93.5630,-134.0120,-134.0084
93.6280,-134.1120,-134.1084
93.6610,-134.1620,-134.1584
93.7260,-134.2120,-134.2084
93.7590,-134.3120,-134.3084
93.8280,-134.3620,-134.3584
93.8330,-134.4120,-134.4084
93.9070,-134.5120,-134.5084
93.9790,-134.5620,-134.5584
94.0480,-134.7120,-134.7084
94.0810,-134.7620,-134.7584
94.1460,-134.8120,-134.8084
94.1790,-134.9120,-134.9084
94.2440,-134.9621,-134.9584
94.2830,-135.0621,-135.0584
94.3420,-135.1621,-135.1584
94.4150,-135.2121,-135.2084
94.4910,-135.3121,-135.3084
94.5280,-135.3621,-135.3584
94.5620,-135.4621,-135.4584
94.6310,-135.5621,-135.5584
94.6670,-135.6121,-135.6084
94.7020,-135.6621,-135.6584
94.7700,-135.7621,-135.7584
94.8030,-135.8121,-135.8084
94.8360,-135.8621,-135.8584
94.9120,-135.9121,-135.9084
94.9490,-136.0121,-136.0084
94.9910,-136.0621,-136.0584
95.0620,-136.1121,-136.1084
95.0980,-136.2121,-136.2084
95.1320,-136.2621,-136.2584
95.1960,-136.3621,-136.3584
95.2290,-136.4121,-136.4084
95.3010,-136.4621,-136.4584
95.3410,-136.5621,-136.5584
