seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
905,908,1779573957631,1779573957631,1779573957648,1779573957651,1779573957652,1779573957665,1779573957737,34,1,3,30,72,106,20.6448
907,909,1779573957664,1779573957664,1779573957682,1779573957708,1779573957743,1779573957737,1779573957740,73,35,26,12,3,76,24.9350
908,911,1779573957740,1779573957740,1779573957758,1779573957788,1779573957789,1779573957772,1779573957805,32,1,30,1,33,65,24.6908
909,913,1779573957805,1779573957805,1779573957823,1779573957843,1779573957843,1779573957838,1779573957871,33,0,20,13,33,66,23.6154
910,914,1779573957838,1779573957838,1779573957855,1779573957879,1779573957880,1779573957871,1779573957903,33,1,24,8,32,65,22.3494
911,915,1779573957871,1779573957871,1779573957888,1779573957919,1779573957919,1779573957903,1779573957936,32,0,31,1,33,65,21.1728
912,917,1779573957936,1779573957936,1779573957953,1779573957975,1779573957975,1779573957969,1779573958001,33,0,22,11,32,65,20.4507
913,918,1779573957968,1779573957968,1779573957986,1779573958009,1779573958009,1779573958001,1779573958034,33,0,23,10,33,66,19.4454
914,919,1779573958001,1779573958001,1779573958019,1779573958048,1779573958049,1779573958034,1779573958067,33,1,29,3,33,66,18.4717
915,921,1779573958067,1779573958067,1779573958085,1779573958107,1779573958107,1779573958100,1779573958133,33,0,22,11,33,66,17.5911
916,922,1779573958100,1779573958100,1779573958117,1779573958144,1779573958144,1779573958133,1779573958166,33,0,27,6,33,66,16.8015
918,924,1779573958165,1779573958165,1779573958183,1779573958238,1779573958239,1779573958238,1779573958252,73,1,55,17,14,87,16.1117
919,926,1779573958252,1779573958252,1779573958270,1779573958272,1779573958272,1779573958289,1779573958329,37,0,2,35,40,77,17.6541
920,927,1779573958289,1779573958289,1779573958306,1779573958311,1779573958311,1779573958329,1779573958360,40,0,5,35,31,71,16.8646
921,928,1779573958328,1779573958328,1779573958346,1779573958367,1779573958368,1779573958360,1779573958392,32,1,21,10,32,64,17.3323
922,929,1779573958359,1779573958359,1779573958377,1779573958401,1779573958401,1779573958392,1779573958425,33,0,24,9,33,66,16.4668
923,930,1779573958392,1779573958392,1779573958410,1779573958440,1779573958440,1779573958425,1779573958458,33,0,30,3,33,66,15.5447
924,932,1779573958458,1779573958458,1779573958476,1779573958498,1779573958498,1779573958491,1779573958523,33,0,22,11,32,65,15.0074
925,933,1779573958490,1779573958490,1779573958508,1779573958532,1779573958532,1779573958523,1779573958557,33,0,24,9,34,67,14.3099
926,934,1779573958523,1779573958523,1779573958541,1779573958572,1779573958572,1779573958557,1779573958589,34,0,31,3,32,66,13.6670
927,936,1779573958589,1779573958589,1779573958607,1779573958628,1779573958628,1779573958622,1779573958691,33,0,21,12,69,102,15.5989
929,937,1779573958622,1779573958622,1779573958639,1779573958661,1779573958701,1779573958691,1779573958694,69,40,22,7,3,72,18.9603
930,940,1779573958729,1779573958729,1779573958746,1779573958757,1779573958758,1779573958770,1779573958840,41,1,11,29,70,111,23.2513
932,941,1779573958769,1779573958770,1779573958787,1779573958791,1779573958830,1779573958840,1779573958843,70,39,4,27,3,73,26.1431
933,944,1779573958875,1779573958875,1779573958893,1779573958893,1779573958893,1779573958909,1779573958942,34,0,0,34,33,67,26.8876
934,945,1779573958909,1779573958909,1779573958926,1779573958927,1779573958927,1779573958941,1779573958974,32,0,1,31,33,65,25.5073
935,946,1779573958941,1779573958941,1779573958959,1779573958969,1779573958969,1779573958974,1779573959007,33,0,10,23,33,66,24.4161
936,947,1779573958974,1779573958974,1779573958991,1779573959024,1779573959024,1779573959040,1779573959072,66,0,33,33,32,98,23.3602
937,949,1779573959039,1779573959039,1779573959057,1779573959059,1779573959059,1779573959072,1779573959104,33,0,2,31,32,65,21.9830
938,950,1779573959072,1779573959072,1779573959090,1779573959098,1779573959098,1779573959104,1779573959137,32,0,8,24,33,65,21.1115
940,952,1779573959137,1779573959137,1779573959155,1779573959188,1779573959188,1779573959174,1779573959214,37,0,33,4,40,77,20.5314
941,953,1779573959174,1779573959174,1779573959192,1779573959230,1779573959231,1779573959257,1779573959327,83,1,38,44,70,153,23.4087
943,955,1779573959256,1779573959256,1779573959274,1779573959287,1779573959321,1779573959327,1779573959331,71,34,13,24,4,75,27.1909
944,957,1779573959331,1779573959331,1779573959349,1779573959361,1779573959361,1779573959364,1779573959396,33,0,12,21,32,65,27.1513
945,959,1779573959396,1779573959396,1779573959413,1779573959418,1779573959418,1779573959431,1779573959467,35,0,5,30,36,71,26.2333
946,960,1779573959431,1779573959431,1779573959448,1779573959452,1779573959452,1779573959467,1779573959504,36,0,4,32,37,73,24.6094
947,961,1779573959467,1779573959467,1779573959485,1779573959494,1779573959494,1779573959504,1779573959542,37,0,9,28,38,75,23.2362
948,962,1779573959503,1779573959503,1779573959521,1779573959552,1779573959552,1779573959542,1779573959578,39,0,31,8,36,75,23.1104
949,963,1779573959542,1779573959542,1779573959559,1779573959586,1779573959587,1779573959578,1779573959614,36,1,27,8,36,72,21.6672
950,964,1779573959577,1779573959578,1779573959595,1779573959626,1779573959626,1779573959614,1779573959650,36,0,31,5,36,72,20.3748
951,966,1779573959649,1779573959650,1779573959667,1779573959682,1779573959682,1779573959683,1779573959759,33,0,15,18,76,109,22.2746
953,967,1779573959683,1779573959683,1779573959701,1779573959716,1779573959756,1779573959758,1779573959762,75,40,15,20,4,79,25.2296
954,970,1779573959796,1779573959796,1779573959814,1779573959815,1779573959815,1779573959836,1779573959867,40,0,1,39,31,71,26.5332
956,972,1779573959867,1779573959867,1779573959884,1779573959897,1779573959897,1779573959900,1779573959933,33,0,13,20,33,66,24.3171
957,974,1779573959933,1779573959933,1779573959951,1779573959952,1779573959952,1779573959965,1779573959998,32,0,1,31,33,65,23.3216
958,975,1779573959965,1779573959965,1779573959983,1779573959987,1779573959987,1779573959998,1779573960031,33,0,4,29,33,66,21.9013
959,976,1779573959998,1779573959998,1779573960016,1779573960026,1779573960026,1779573960031,1779573960064,33,0,10,23,33,66,21.0270
960,978,1779573960064,1779573960064,1779573960081,1779573960084,1779573960084,1779573960097,1779573960130,33,0,3,30,33,66,20.1873
961,979,1779573960097,1779573960097,1779573960114,1779573960117,1779573960118,1779573960130,1779573960162,33,1,3,29,32,65,19.0033
962,980,1779573960129,1779573960129,1779573960147,1779573960159,1779573960159,1779573960162,1779573960194,33,0,12,21,32,65,18.3337
963,982,1779573960194,1779573960194,1779573960212,1779573960216,1779573960217,1779573960234,1779573960269,40,1,4,35,35,75,18.2811
964,983,1779573960233,1779573960234,1779573960251,1779573960254,1779573960254,1779573960269,1779573960309,35,0,3,32,40,75,17.2687
965,984,1779573960269,1779573960269,1779573960286,1779573960293,1779573960293,1779573960309,1779573960378,40,0,7,33,69,109,18.2539
967,985,1779573960309,1779573960309,1779573960326,1779573960349,1779573960383,1779573960378,1779573960381,69,34,23,12,3,72,22.6565
968,987,1779573960381,1779573960381,1779573960399,1779573960422,1779573960422,1779573960413,1779573960446,32,0,23,9,33,65,22.9732
969,989,1779573960446,1779573960446,1779573960467,1779573960479,1779573960479,1779573960479,1779573960512,33,0,12,21,33,66,22.0075
970,990,1779573960479,1779573960479,1779573960497,1779573960513,1779573960513,1779573960512,1779573960544,33,0,16,17,32,65,20.9127
971,991,1779573960511,1779573960511,1779573960529,1779573960553,1779573960553,1779573960544,1779573960577,33,0,24,9,33,66,19.8695
972,993,1779573960577,1779573960577,1779573960594,1779573960609,1779573960609,1779573960609,1779573960642,32,0,15,17,33,65,19.1263
973,994,1779573960609,1779573960609,1779573960626,1779573960643,1779573960644,1779573960642,1779573960674,33,1,17,15,32,65,18.0266
974,995,1779573960642,1779573960642,1779573960659,1779573960684,1779573960684,1779573960674,1779573960708,32,0,25,7,34,66,17.3972
975,997,1779573960707,1779573960707,1779573960725,1779573960740,1779573960741,1779573960740,1779573960774,33,1,15,17,34,67,16.8187
976,998,1779573960740,1779573960740,1779573960757,1779573960780,1779573960780,1779573960773,1779573960816,33,0,23,10,43,76,16.0949
977,999,1779573960773,1779573960773,1779573960791,1779573960819,1779573960819,1779573960816,1779573960891,43,0,28,15,75,118,17.1807
978,1000,1779573960816,1779573960816,1779573960833,1779573960876,1779573960876,1779573960891,1779573960896,75,0,43,32,5,80,19.5064
979,1001,1779573960891,1779573960891,1779573960909,1779573960912,1779573960912,1779573960929,1779573960963,38,0,3,35,34,72,20.1973
980,1003,1779573960929,1779573960929,1779573960947,1779573960954,1779573960955,1779573960962,1779573960995,33,1,7,25,33,66,19.2481
981,1004,1779573960962,1779573960962,1779573960980,1779573961013,1779573961013,1779573961028,1779573961061,66,0,33,33,33,99,18.2020
982,1006,1779573961028,1779573961028,1779573961046,1779573961048,1779573961049,1779573961061,1779573961094,33,1,2,30,33,66,17.1640
983,1007,1779573961061,1779573961061,1779573961078,1779573961087,1779573961088,1779573961093,1779573961126,32,1,9,22,33,65,16.6802
984,1009,1779573961126,1779573961126,1779573961144,1779573961144,1779573961144,1779573961159,1779573961195,33,0,0,33,36,69,16.3154
985,1010,1779573961159,1779573961159,1779573961176,1779573961178,1779573961178,1779573961195,1779573961230,36,0,2,34,35,71,15.5521
986,1011,1779573961195,1779573961195,1779573961212,1779573961218,1779573961218,1779573961230,1779573961269,35,0,6,29,39,74,14.7977
987,1012,1779573961230,1779573961230,1779573961247,1779573961275,1779573961275,1779573961269,1779573961340,39,0,28,11,71,110,14.7955
989,1013,1779573961268,1779573961268,1779573961286,1779573961309,1779573961349,1779573961340,1779573961344,72,40,23,9,4,76,18.1531
990,1016,1779573961376,1779573961376,1779573961393,1779573961406,1779573961406,1779573961418,1779573961449,42,0,13,29,31,73,19.9665
991,1017,1779573961418,1779573961418,1779573961436,1779573961440,1779573961440,1779573961449,1779573961482,31,0,4,27,33,64,18.9283
992,1018,1779573961449,1779573961449,1779573961466,1779573961479,1779573961480,1779573961482,1779573961514,33,1,13,19,32,65,18.0263
993,1020,1779573961514,1779573961514,1779573961531,1779573961536,1779573961536,1779573961547,1779573961580,33,0,5,28,33,66,17.3647
994,1021,1779573961547,1779573961547,1779573961565,1779573961570,1779573961570,1779573961580,1779573961612,33,0,5,28,32,65,16.3806
995,1022,1779573961579,1779573961579,1779573961597,1779573961610,1779573961610,1779573961612,1779573961645,33,0,13,20,33,66,15.8864
996,1024,1779573961644,1779573961644,1779573961662,1779573961666,1779573961666,1779573961678,1779573961710,34,0,4,30,32,66,15.3598
997,1025,1779573961678,1779573961678,1779573961696,1779573961700,1779573961700,1779573961710,1779573961743,32,0,4,28,33,65,14.4130
998,1026,1779573961710,1779573961710,1779573961728,1779573961739,1779573961739,1779573961743,1779573961776,33,0,11,22,33,66,14.0811
1000,1028,1779573961776,1779573961776,1779573961793,1779573961797,1779573961832,1779573961849,1779573961852,73,35,4,34,3,76,13.9331
1001,1030,1779573961852,1779573961852,1779573961869,1779573961876,1779573961876,1779573961884,1779573961960,32,0,7,25,76,108,16.8649
1003,1031,1779573961884,1779573961884,1779573961902,1779573961933,1779573961968,1779573961960,1779573961964,76,35,31,10,4,80,21.0401
1004,1033,1779573961964,1779573961964,1779573961981,1779573962007,1779573962007,1779573961998,1779573962031,34,0,26,8,33,67,21.3354
1005,1035,1779573962031,1779573962031,1779573962048,1779573962064,1779573962064,1779573962064,1779573962097,33,0,16,17,33,66,20.5134
1006,1036,1779573962064,1779573962064,1779573962082,1779573962098,1779573962098,1779573962097,1779573962130,33,0,16,17,33,66,19.3237
1007,1037,1779573962097,1779573962097,1779573962115,1779573962137,1779573962137,1779573962130,1779573962162,33,0,22,11,32,65,18.6932
1008,1039,1779573962162,1779573962162,1779573962180,1779573962194,1779573962194,1779573962196,1779573962228,34,0,14,20,32,66,18.0697
1009,1040,1779573962196,1779573962196,1779573962213,1779573962228,1779573962228,1779573962228,1779573962267,32,0,15,17,39,71,17.3772
1010,1041,1779573962228,1779573962228,1779573962246,1779573962267,1779573962268,1779573962267,1779573962340,39,1,21,17,73,112,18.2342
1011,1042,1779573962267,1779573962267,1779573962285,1779573962326,1779573962326,1779573962340,1779573962344,73,0,41,32,4,77,20.3726
1012,1043,1779573962340,1779573962340,1779573962358,1779573962359,1779573962360,1779573962376,1779573962418,36,1,1,34,42,78,21.4101
1013,1045,1779573962376,1779573962376,1779573962394,1779573962399,1779573962399,1779573962418,1779573962449,42,0,5,37,31,73,20.3876
1014,1046,1779573962418,1779573962418,1779573962435,1779573962455,1779573962456,1779573962449,1779573962482,31,1,20,10,33,64,20.6245
1015,1047,1779573962449,1779573962449,1779573962466,1779573962491,1779573962491,1779573962482,1779573962514,33,0,25,8,32,65,19.5481
1016,1048,1779573962481,1779573962481,1779573962499,1779573962530,1779573962531,1779573962547,1779573962580,66,1,31,34,33,99,19.7845
1017,1050,1779573962547,1779573962547,1779573962565,1779573962589,1779573962589,1779573962579,1779573962612,32,0,24,8,33,65,19.9940
1018,1051,1779573962579,1779573962579,1779573962597,1779573962626,1779573962626,1779573962612,1779573962645,33,0,29,4,33,66,18.9478
1019,1053,1779573962645,1779573962645,1779573962663,1779573962665,1779573962665,1779573962679,1779573962711,34,0,2,32,32,66,19.2390
1020,1054,1779573962679,1779573962679,1779573962696,1779573962722,1779573962722,1779573962711,1779573962743,32,0,26,6,32,64,19.4978
1021,1055,1779573962710,1779573962711,1779573962728,1779573962756,1779573962756,1779573962743,1779573962777,32,0,28,4,34,66,18.3679
1023,1057,1779573962777,1779573962777,1779573962794,1779573962797,1779573962853,1779573962849,1779573962853,72,56,3,13,4,76,18.6538
1024,1059,1779573962853,1779573962853,1779573962870,1779573962889,1779573962889,1779573962887,1779573962925,34,0,19,15,38,72,19.6507
1025,1060,1779573962886,1779573962886,1779573962904,1779573962929,1779573962929,1779573962925,1779573962957,39,0,25,14,32,71,18.7174
1026,1062,1779573962956,1779573962957,1779573962974,1779573962985,1779573962985,1779573962989,1779573963058,32,0,11,21,69,101,20.3350
1028,1063,1779573962989,1779573962989,1779573963007,1779573963019,1779573963059,1779573963058,1779573963062,69,40,12,17,4,73,23.4146
1029,1066,1779573963095,1779573963095,1779573963113,1779573963116,1779573963116,1779573963129,1779573963162,34,0,3,31,33,67,24.4760
1030,1067,1779573963129,1779573963129,1779573963146,1779573963151,1779573963151,1779573963162,1779573963199,33,0,5,28,37,70,23.2520
1031,1068,1779573963162,1779573963162,1779573963180,1779573963190,1779573963191,1779573963199,1779573963232,37,1,10,26,33,70,22.3209
1032,1069,1779573963199,1779573963199,1779573963216,1779573963247,1779573963247,1779573963266,1779573963305,67,0,31,36,39,106,21.8664
1033,1070,1779573963231,1779573963231,1779573963249,1779573963281,1779573963281,1779573963305,1779573963338,74,0,32,42,33,107,20.5701
1034,1071,1779573963266,1779573963266,1779573963285,1779573963322,1779573963322,1779573963338,1779573963379,72,0,37,35,41,113,19.4082
1035,1073,1779573963338,1779573963338,1779573963355,1779573963379,1779573963379,1779573963379,1779573963410,41,0,24,17,31,72,19.7410
1036,1074,1779573963379,1779573963379,1779573963396,1779573963413,1779573963413,1779573963410,1779573963451,31,0,17,14,41,72,19.0667
1037,1075,1779573963410,1779573963410,1779573963427,1779573963453,1779573963453,1779573963451,1779573963482,41,0,26,15,31,72,18.5578
1038,1077,1779573963482,1779573963482,1779573963500,1779573963510,1779573963510,1779573963514,1779573963548,32,0,10,22,34,66,17.9433
1039,1078,1779573963514,1779573963514,1779573963532,1779573963544,1779573963544,1779573963548,1779573963580,34,0,12,22,32,66,16.8896
1040,1079,1779573963548,1779573963548,1779573963565,1779573963584,1779573963584,1779573963580,1779573963612,32,0,19,13,32,64,16.4225
1041,1081,1779573963612,1779573963612,1779573963630,1779573963642,1779573963642,1779573963645,1779573963678,33,0,12,21,33,66,15.9206
1042,1082,1779573963645,1779573963645,1779573963662,1779573963675,1779573963675,1779573963678,1779573963710,33,0,13,20,32,65,14.9733
1043,1083,1779573963678,1779573963678,1779573963695,1779573963715,1779573963715,1779573963710,1779573963743,32,0,20,12,33,65,14.2994
