seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1526,1690,1779562345446,1779562402088,1779562402104,1779562402115,1779562402116,1779562402101,1779562402121,13,1,11,1,20,33,10.4567
1527,1691,1779562345446,1779562402120,1779562402136,1779562402155,1779562402155,1779562402140,1779562402153,20,0,19,1,13,33,10.2455
1528,1693,1779562345446,1779562402185,1779562402202,1779562402207,1779562402207,1779562402193,1779562402217,8,0,5,3,24,32,10.3631
1529,1694,1779562345446,1779562402217,1779562402233,1779562402242,1779562402242,1779562402227,1779562402249,10,0,9,1,22,32,9.8569
1530,1695,1779562345446,1779562402249,1779562402265,1779562402283,1779562402283,1779562402268,1779562402281,19,0,18,1,13,32,9.8058
1531,1697,1779562345446,1779562402314,1779562402329,1779562402336,1779562402336,1779562402321,1779562402354,7,0,7,0,33,40,10.4332
1532,1698,1779562345446,1779562402354,1779562402370,1779562402370,1779562402370,1779562402356,1779562402386,2,0,0,2,30,32,9.9449
1533,1699,1779562345446,1779562402385,1779562402401,1779562402410,1779562402410,1779562402395,1779562402426,10,0,9,1,31,41,9.3234
1534,1700,1779562345446,1779562402425,1779562402441,1779562402463,1779562402463,1779562402448,1779562402457,23,0,22,1,9,32,10.1175
1535,1701,1779562345446,1779562402456,1779562402472,1779562402496,1779562402496,1779562402482,1779562402489,26,0,24,2,7,33,9.5487
1536,1702,1779562345446,1779562402488,1779562402504,1779562402535,1779562402535,1779562402520,1779562402529,32,0,31,1,9,41,9.0083
1537,1704,1779562345446,1779562402559,1779562402575,1779562402588,1779562402588,1779562402573,1779562402591,14,0,13,1,18,32,9.0364
1538,1705,1779562345446,1779562402591,1779562402606,1779562402622,1779562402622,1779562402608,1779562402623,17,0,16,1,15,32,8.5637
1539,1706,1779562345446,1779562402623,1779562402639,1779562402661,1779562402661,1779562402647,1779562402655,24,0,22,2,8,32,8.5314
1540,1708,1779562345446,1779562402687,1779562402703,1779562402714,1779562402714,1779562402699,1779562402720,12,0,11,1,21,33,8.7588
1541,1709,1779562345446,1779562402719,1779562402735,1779562402747,1779562402747,1779562402733,1779562402752,14,0,12,2,19,33,8.2701
1542,1710,1779562345446,1779562402752,1779562402767,1779562402786,1779562402786,1779562402772,1779562402784,20,0,19,1,12,32,8.1727
1543,1711,1779562345446,1779562402784,1779562402799,1779562402838,1779562402838,1779562402824,1779562402854,40,0,39,1,30,70,8.7461
1544,1712,1779562345446,1779562402854,1779562402870,1779562402872,1779562402872,1779562402858,1779562402889,4,0,2,2,31,35,8.3347
1545,1714,1779562345446,1779562402889,1779562402905,1779562402912,1779562402912,1779562402897,1779562402930,8,0,7,1,33,41,7.8153
1546,1715,1779562345446,1779562402929,1779562402945,1779562402964,1779562402964,1779562402950,1779562402960,21,0,19,2,10,31,8.7225
1547,1716,1779562345446,1779562402960,1779562402975,1779562402998,1779562402998,1779562402983,1779562402992,23,0,23,0,9,32,8.2449
1548,1717,1779562345446,1779562402992,1779562403007,1779562403037,1779562403037,1779562403022,1779562403025,30,0,30,0,3,33,8.1346
1549,1719,1779562345446,1779562403064,1779562403080,1779562403089,1779562403089,1779562403075,1779562403096,11,0,9,2,21,32,8.7901
1550,1720,1779562345446,1779562403096,1779562403111,1779562403123,1779562403123,1779562403108,1779562403128,12,0,12,0,20,32,8.2919
1551,1721,1779562345446,1779562403128,1779562403144,1779562403162,1779562403162,1779562403148,1779562403160,20,0,18,2,12,32,8.2107
1552,1723,1779562345446,1779562403193,1779562403208,1779562403214,1779562403214,1779562403199,1779562403225,6,0,6,0,26,32,8.4898
1553,1724,1779562345446,1779562403225,1779562403240,1779562403247,1779562403247,1779562403233,1779562403257,8,0,7,1,24,32,8.0254
1554,1725,1779562345446,1779562403257,1779562403272,1779562403286,1779562403286,1779562403272,1779562403289,15,0,14,1,17,32,7.9676
1559,1731,1779562345446,1779562403470,1779562403485,1779562403499,1779562403499,1779562403484,1779562403501,14,0,14,0,17,31,8.1487
1560,1732,1779562345446,1779562403501,1779562403517,1779562403538,1779562403538,1779562403523,1779562403534,22,0,21,1,11,33,8.0223
1561,1734,1779562345446,1779562403565,1779562403581,1779562403590,1779562403590,1779562403575,1779562403598,10,0,9,1,23,33,8.2410
1562,1735,1779562345446,1779562403597,1779562403613,1779562403625,1779562403625,1779562403610,1779562403630,13,0,12,1,20,33,7.9067
1563,1736,1779562345446,1779562403630,1779562403645,1779562403665,1779562403665,1779562403650,1779562403662,20,0,20,0,12,32,7.9088
1564,1738,1779562345446,1779562403694,1779562403709,1779562403717,1779562403717,1779562403703,1779562403726,9,0,8,1,23,32,8.1701
1565,1739,1779562345446,1779562403726,1779562403741,1779562403750,1779562403750,1779562403736,1779562403758,10,0,9,1,22,32,7.7686
1566,1740,1779562345446,1779562403758,1779562403773,1779562403789,1779562403789,1779562403775,1779562403791,17,0,16,1,16,33,7.6343
1567,1742,1779562345446,1779562403822,1779562403838,1779562403842,1779562403842,1779562403827,1779562403856,5,0,4,1,29,34,7.9139
1568,1743,1779562345446,1779562403855,1779562403871,1779562403875,1779562403875,1779562403860,1779562403896,5,0,4,1,36,41,7.8713
1569,1744,1779562345446,1779562403896,1779562403911,1779562403915,1779562403915,1779562403900,1779562403927,4,0,4,0,27,31,7.9415
1570,1745,1779562345446,1779562403927,1779562403942,1779562403968,1779562403968,1779562403953,1779562403966,26,0,26,0,13,39,8.2843
1571,1746,1779562345446,1779562403966,1779562403982,1779562404002,1779562404002,1779562403987,1779562403997,21,0,20,1,10,31,7.9522
1572,1748,1779562345446,1779562404029,1779562404045,1779562404046,1779562404046,1779562404032,1779562404068,3,0,1,2,36,39,9.1404
1573,1749,1779562345446,1779562404068,1779562404084,1779562404093,1779562404093,1779562404079,1779562404102,11,0,9,2,23,34,9.4706
1574,1750,1779562345446,1779562404102,1779562404117,1779562404127,1779562404127,1779562404113,1779562404134,11,0,10,1,21,32,8.9231
1575,1751,1779562345446,1779562404134,1779562404150,1779562404167,1779562404167,1779562404152,1779562404166,18,0,17,1,14,32,8.8625
1576,1753,1779562345446,1779562404198,1779562404214,1779562404219,1779562404219,1779562404204,1779562404230,6,0,5,1,26,32,9.0548
1577,1754,1779562345446,1779562404230,1779562404246,1779562404252,1779562404252,1779562404237,1779562404263,7,0,6,1,26,33,8.5318
1578,1755,1779562345446,1779562404262,1779562404278,1779562404290,1779562404291,1779562404276,1779562404295,14,1,12,1,19,33,8.4281
1581,1759,1779562345446,1779562404401,1779562404417,1779562404417,1779562404417,1779562404402,1779562404433,1,0,0,1,31,32,8.4990
1584,1762,1779562345446,1779562404507,1779562404523,1779562404545,1779562404545,1779562404530,1779562404539,23,0,22,1,9,32,8.7807
1585,1764,1779562345446,1779562404571,1779562404586,1779562404597,1779562404597,1779562404583,1779562404603,12,0,11,1,20,32,9.0125
1586,1765,1779562345446,1779562404603,1779562404619,1779562404630,1779562404630,1779562404616,1779562404635,13,0,11,2,19,32,8.5777
1587,1766,1779562345446,1779562404635,1779562404651,1779562404670,1779562404670,1779562404655,1779562404667,20,0,19,1,12,32,8.4997
1588,1768,1779562345446,1779562404699,1779562404715,1779562404722,1779562404722,1779562404708,1779562404731,9,0,7,2,23,32,8.7372
1589,1769,1779562345446,1779562404731,1779562404747,1779562404756,1779562404756,1779562404741,1779562404764,10,0,9,1,23,33,8.2897
1590,1770,1779562345446,1779562404764,1779562404779,1779562404795,1779562404795,1779562404781,1779562404796,17,0,16,1,15,32,8.2086
1591,1772,1779562345446,1779562404828,1779562404843,1779562404848,1779562404848,1779562404833,1779562404861,5,0,5,0,28,33,8.4373
1592,1773,1779562345446,1779562404860,1779562404876,1779562404882,1779562404882,1779562404867,1779562404894,7,0,6,1,27,34,7.9696
1593,1774,1779562345446,1779562404894,1779562404909,1779562404921,1779562404921,1779562404906,1779562404934,12,0,12,0,28,40,7.5447
1594,1775,1779562345446,1779562404934,1779562404949,1779562404976,1779562404976,1779562404961,1779562404965,27,0,27,0,4,31,8.5780
1595,1776,1779562345446,1779562404965,1779562404980,1779562405012,1779562405012,1779562404998,1779562405006,33,0,32,1,8,41,8.2902
1596,1778,1779562345446,1779562405037,1779562405053,1779562405053,1779562405053,1779562405039,1779562405074,2,0,0,2,35,37,9.5594
1597,1779,1779562345446,1779562405074,1779562405090,1779562405105,1779562405105,1779562405090,1779562405109,16,0,15,1,19,35,10.0751
1598,1780,1779562345446,1779562405108,1779562405124,1779562405139,1779562405139,1779562405124,1779562405141,16,0,15,1,17,33,9.5654
1599,1781,1779562345446,1779562405140,1779562405156,1779562405178,1779562405179,1779562405164,1779562405172,24,1,22,1,8,32,9.4878
1600,1783,1779562345446,1779562405205,1779562405221,1779562405232,1779562405232,1779562405217,1779562405237,12,0,11,1,20,32,9.6090
1601,1784,1779562345446,1779562405237,1779562405252,1779562405266,1779562405266,1779562405251,1779562405269,14,0,14,0,18,32,9.1122
1602,1785,1779562345446,1779562405269,1779562405284,1779562405305,1779562405305,1779562405291,1779562405301,22,0,21,1,10,32,9.0318
1603,1787,1779562345446,1779562405333,1779562405349,1779562405361,1779562405361,1779562405346,1779562405366,13,0,12,1,20,33,9.0962
1607,1791,1779562345446,1779562405473,1779562405489,1779562405523,1779562405523,1779562405508,1779562405513,35,0,34,1,5,40,8.9121
1608,1793,1779562345446,1779562405544,1779562405560,1779562405563,1779562405563,1779562405548,1779562405576,4,0,3,1,28,32,9.7976
1609,1794,1779562345446,1779562405576,1779562405592,1779562405615,1779562405615,1779562405600,1779562405609,24,0,23,1,9,33,10.4180
1610,1795,1779562345446,1779562405609,1779562405624,1779562405649,1779562405649,1779562405634,1779562405645,25,0,25,0,11,36,9.9368
1611,1796,1779562345446,1779562405645,1779562405661,1779562405688,1779562405688,1779562405674,1779562405681,29,0,27,2,7,36,9.6065
1612,1798,1779562345446,1779562405717,1779562405733,1779562405741,1779562405741,1779562405726,1779562405754,9,0,8,1,28,37,10.3035
1613,1799,1779562345446,1779562405753,1779562405769,1779562405774,1779562405774,1779562405760,1779562405791,7,0,5,2,31,38,9.8781
1614,1800,1779562345446,1779562405791,1779562405806,1779562405814,1779562405814,1779562405799,1779562405826,8,0,8,0,27,35,9.4859
1615,1801,1779562345446,1779562405826,1779562405842,1779562405866,1779562405866,1779562405852,1779562405862,26,0,24,2,10,36,9.9648
1616,1802,1779562345446,1779562405862,1779562405877,1779562405900,1779562405900,1779562405885,1779562405894,23,0,23,0,9,32,9.4213
1617,1803,1779562345446,1779562405894,1779562405909,1779562405939,1779562405939,1779562405924,1779562405927,30,0,30,0,3,33,9.1783
1618,1805,1779562345446,1779562405967,1779562405983,1779562405992,1779562405992,1779562405978,1779562405998,11,0,9,2,20,31,9.6492
1619,1806,1779562345446,1779562405998,1779562406014,1779562406026,1779562406026,1779562406011,1779562406030,13,0,12,1,19,32,9.1008
1620,1807,1779562345446,1779562406030,1779562406046,1779562406065,1779562406065,1779562406050,1779562406063,20,0,19,1,13,33,8.9491
1621,1809,1779562345446,1779562406101,1779562406116,1779562406117,1779562406118,1779562406103,1779562406135,2,1,1,0,32,34,9.6137
1622,1810,1779562345446,1779562406135,1779562406151,1779562406152,1779562406152,1779562406137,1779562406167,2,0,1,1,30,32,9.1624
1623,1811,1779562345446,1779562406167,1779562406182,1779562406192,1779562406192,1779562406177,1779562406199,10,0,10,0,22,32,9.0747
1624,1812,1779562345446,1779562406199,1779562406214,1779562406244,1779562406244,1779562406229,1779562406231,30,0,30,0,2,32,9.7371
1625,1813,1779562345446,1779562406231,1779562406247,1779562406278,1779562406278,1779562406263,1779562406264,32,0,31,1,1,33,9.2196
1626,1815,1779562345446,1779562406296,1779562406311,1779562406317,1779562406317,1779562406303,1779562406328,7,0,6,1,25,32,10.1441
1627,1816,1779562345446,1779562406328,1779562406343,1779562406369,1779562406370,1779562406355,1779562406361,27,1,26,0,6,33,10.7217
1628,1817,1779562345446,1779562406360,1779562406376,1779562406404,1779562406404,1779562406389,1779562406393,29,0,28,1,4,33,10.1654
1629,1819,1779562345446,1779562406426,1779562406441,1779562406443,1779562406443,1779562406428,1779562406466,2,0,2,0,38,40,11.6916
1630,1820,1779562345446,1779562406466,1779562406482,1779562406496,1779562406496,1779562406482,1779562406496,16,0,14,2,14,30,12.4527
1631,1821,1779562345446,1779562406496,1779562406512,1779562406530,1779562406530,1779562406515,1779562406530,19,0,18,1,15,34,11.7117
1632,1822,1779562345446,1779562406530,1779562406545,1779562406569,1779562406569,1779562406555,1779562406570,25,0,24,1,15,40,11.0074
1633,1824,1779562345446,1779562406600,1779562406616,1779562406622,1779562406622,1779562406607,1779562406633,7,0,6,1,26,33,10.9462
1634,1825,1779562345446,1779562406632,1779562406648,1779562406656,1779562406656,1779562406641,1779562406665,9,0,8,1,24,33,10.3740
1635,1826,1779562345446,1779562406665,1779562406681,1779562406694,1779562406694,1779562406680,1779562406697,15,0,13,2,17,32,10.0944
1636,1828,1779562345446,1779562406729,1779562406744,1779562406747,1779562406747,1779562406732,1779562406761,3,0,3,0,29,32,10.1749
1637,1829,1779562345446,1779562406761,1779562406777,1779562406780,1779562406780,1779562406765,1779562406794,4,0,3,1,29,33,9.5671
1638,1830,1779562345446,1779562406794,1779562406809,1779562406819,1779562406819,1779562406804,1779562406826,10,0,10,0,22,32,9.4241
1639,1831,1779562345446,1779562406825,1779562406841,1779562406870,1779562406871,1779562406856,1779562406858,31,1,29,1,2,33,10.0803
1640,1832,1779562345446,1779562406857,1779562406873,1779562406905,1779562406905,1779562406890,1779562406890,33,0,32,1,0,33,9.5421
1641,1834,1779562345446,1779562406922,1779562406938,1779562406944,1779562406944,1779562406929,1779562406963,7,0,6,1,34,41,11.0726
1642,1835,1779562345446,1779562406963,1779562406979,1779562406995,1779562406995,1779562406981,1779562406994,18,0,16,2,13,31,11.6936
1643,1836,1779562345446,1779562406994,1779562407009,1779562407029,1779562407029,1779562407014,1779562407027,20,0,20,0,13,33,10.9912
1644,1837,1779562345446,1779562407027,1779562407042,1779562407068,1779562407068,1779562407053,1779562407067,26,0,26,0,14,40,10.3568
1645,1839,1779562345446,1779562407099,1779562407115,1779562407120,1779562407120,1779562407106,1779562407138,7,0,5,2,32,39,10.8370
1646,1840,1779562345446,1779562407137,1779562407153,1779562407154,1779562407154,1779562407139,1779562407170,2,0,1,1,31,33,10.2214
1647,1841,1779562345446,1779562407169,1779562407185,1779562407193,1779562407193,1779562407179,1779562407201,10,0,8,2,22,32,10.0259
1648,1842,1779562345446,1779562407201,1779562407217,1779562407246,1779562407246,1779562407231,1779562407234,30,0,29,1,3,33,10.6888
1649,1843,1779562345446,1779562407234,1779562407249,1779562407279,1779562407279,1779562407265,1779562407266,31,0,30,1,1,32,10.1433
1650,1845,1779562345446,1779562407298,1779562407313,1779562407318,1779562407318,1779562407304,1779562407330,6,0,5,1,26,32,11.1318
1651,1846,1779562345446,1779562407330,1779562407345,1779562407371,1779562407371,1779562407356,1779562407362,26,0,26,0,6,32,11.7464
1652,1847,1779562345446,1779562407362,1779562407377,1779562407405,1779562407405,1779562407390,1779562407394,28,0,28,0,4,32,11.0991
1653,1849,1779562345446,1779562407427,1779562407442,1779562407444,1779562407444,1779562407429,1779562407460,2,0,2,0,31,33,12.0635
1654,1850,1779562345446,1779562407460,1779562407475,1779562407496,1779562407496,1779562407481,1779562407500,21,0,21,0,19,40,12.0786
1655,1851,1779562345446,1779562407500,1779562407516,1779562407529,1779562407529,1779562407515,1779562407531,15,0,13,2,16,31,11.5193
1656,1852,1779562345446,1779562407530,1779562407546,1779562407570,1779562407570,1779562407556,1779562407564,26,0,24,2,8,34,11.2923
1657,1854,1779562345446,1779562407603,1779562407618,1779562407624,1779562407624,1779562407609,1779562407634,6,0,6,0,25,31,11.6922
1658,1855,1779562345446,1779562407634,1779562407650,1779562407658,1779562407658,1779562407643,1779562407666,9,0,8,1,23,32,11.1174
1659,1856,1779562345446,1779562407666,1779562407682,1779562407697,1779562407697,1779562407683,1779562407698,17,0,15,2,15,32,10.9171
1660,1858,1779562345446,1779562407730,1779562407745,1779562407751,1779562407751,1779562407736,1779562407762,6,0,6,0,26,32,10.9322
1661,1859,1779562345446,1779562407762,1779562407777,1779562407784,1779562407784,1779562407770,1779562407795,8,0,7,1,25,33,10.3435
1662,1860,1779562345446,1779562407794,1779562407810,1779562407823,1779562407823,1779562407809,1779562407827,15,0,13,2,18,33,10.0899
1663,1862,1779562345446,1779562407859,1779562407874,1779562407875,1779562407875,1779562407861,1779562407891,2,0,1,1,30,32,10.1624
1664,1863,1779562345446,1779562407890,1779562407906,1779562407909,1779562407909,1779562407895,1779562407923,5,0,3,2,28,33,9.5727
1665,1864,1779562345446,1779562407923,1779562407938,1779562407952,1779562407952,1779562407937,1779562407956,14,0,14,0,19,33,9.5774
1666,1865,1779562345446,1779562407956,1779562407972,1779562408004,1779562408004,1779562407990,1779562407997,34,0,32,2,7,41,9.7409
1667,1866,1779562345446,1779562407997,1779562408012,1779562408038,1779562408038,1779562408024,1779562408028,27,0,26,1,4,31,9.2851
1668,1868,1779562345446,1779562408060,1779562408076,1779562408078,1779562408078,1779562408063,1779562408101,3,0,2,1,38,41,10.7868
