seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1082,895,1779561909829,1779561943494,1779561943508,1779561943517,1779561943517,1779561943503,1779561943531,9,0,9,0,28,37,8.2830
1083,896,1779561909829,1779561943531,1779561943546,1779561943555,1779561943555,1779561943541,1779561943572,10,0,9,1,31,41,7.8948
1084,897,1779561909829,1779561943571,1779561943586,1779561943605,1779561943605,1779561943591,1779561943615,20,0,19,1,24,44,7.8204
1085,898,1779561909829,1779561943615,1779561943629,1779561943638,1779561943638,1779561943624,1779561943653,9,0,9,0,29,38,7.6312
1086,899,1779561909829,1779561943652,1779561943667,1779561943677,1779561943677,1779561943663,1779561943693,11,0,10,1,30,41,7.2101
1087,900,1779561909829,1779561943692,1779561943707,1779561943727,1779561943727,1779561943713,1779561943734,21,0,20,1,21,42,7.3177
1088,901,1779561909829,1779561943733,1779561943748,1779561943760,1779561943760,1779561943746,1779561943768,13,0,12,1,22,35,6.8626
1089,902,1779561909829,1779561943767,1779561943782,1779561943799,1779561943799,1779561943785,1779561943800,18,0,17,1,15,33,6.8059
1090,904,1779561909829,1779561943831,1779561943847,1779561943848,1779561943848,1779561943834,1779561943864,3,0,1,2,30,33,7.3354
1091,905,1779561909829,1779561943864,1779561943879,1779561943881,1779561943881,1779561943867,1779561943897,3,0,2,1,30,33,6.8935
1094,908,1779561909829,1779561943971,1779561943986,1779561944002,1779561944002,1779561943988,1779561944003,17,0,16,1,15,32,7.1963
1095,909,1779561909829,1779561944003,1779561944018,1779561944039,1779561944039,1779561944025,1779561944044,22,0,21,1,19,41,6.8963
1096,910,1779561909829,1779561944044,1779561944058,1779561944089,1779561944089,1779561944075,1779561944107,31,0,31,0,32,63,7.3509
1097,911,1779561909829,1779561944074,1779561944089,1779561944122,1779561944122,1779561944108,1779561944139,34,0,33,1,31,65,6.9513
1098,913,1779561909829,1779561944139,1779561944154,1779561944160,1779561944160,1779561944146,1779561944172,7,0,6,1,26,33,6.8606
1099,914,1779561909829,1779561944171,1779561944186,1779561944211,1779561944211,1779561944197,1779561944213,26,0,25,1,16,42,7.0487
1100,915,1779561909829,1779561944212,1779561944227,1779561944244,1779561944244,1779561944231,1779561944252,19,0,17,2,21,40,7.0358
1101,916,1779561909829,1779561944252,1779561944267,1779561944282,1779561944282,1779561944268,1779561944295,16,0,15,1,27,43,6.8925
1102,917,1779561909829,1779561944295,1779561944310,1779561944334,1779561944334,1779561944320,1779561944334,25,0,24,1,14,39,7.2672
1103,918,1779561909829,1779561944334,1779561944349,1779561944367,1779561944367,1779561944353,1779561944378,19,0,18,1,25,44,7.4733
1104,919,1779561909829,1779561944378,1779561944393,1779561944404,1779561944405,1779561944391,1779561944418,13,1,11,1,27,40,7.1533
1105,920,1779561909829,1779561944418,1779561944433,1779561944457,1779561944457,1779561944443,1779561944458,25,0,24,1,15,40,7.4492
1106,921,1779561909829,1779561944458,1779561944473,1779561944489,1779561944489,1779561944475,1779561944499,17,0,16,1,24,41,7.4844
1107,922,1779561909829,1779561944499,1779561944514,1779561944528,1779561944528,1779561944515,1779561944539,16,0,14,2,24,40,7.1003
1108,923,1779561909829,1779561944538,1779561944553,1779561944579,1779561944579,1779561944565,1779561944580,27,0,26,1,15,42,7.2891
1109,924,1779561909829,1779561944579,1779561944594,1779561944612,1779561944612,1779561944598,1779561944620,19,0,18,1,22,41,7.3000
1110,925,1779561909829,1779561944620,1779561944635,1779561944649,1779561944649,1779561944635,1779561944662,15,0,14,1,27,42,7.1179
1111,926,1779561909829,1779561944662,1779561944677,1779561944699,1779561944699,1779561944685,1779561944702,23,0,22,1,17,40,7.2545
1112,927,1779561909829,1779561944702,1779561944717,1779561944731,1779561944732,1779561944718,1779561944745,16,1,14,1,27,43,7.4305
1113,928,1779561909829,1779561944745,1779561944760,1779561944769,1779561944769,1779561944757,1779561944783,12,0,9,3,26,38,7.0362
1114,929,1779561909829,1779561944783,1779561944798,1779561944819,1779561944819,1779561944805,1779561944816,22,0,21,1,11,33,7.7069
1115,930,1779561909829,1779561944815,1779561944830,1779561944852,1779561944852,1779561944838,1779561944847,23,0,22,1,9,32,7.3283
1116,931,1779561909829,1779561944847,1779561944862,1779561944889,1779561944889,1779561944875,1779561944879,28,0,27,1,4,32,7.1639
1117,933,1779561909829,1779561944912,1779561944926,1779561944940,1779561944940,1779561944926,1779561944944,14,0,14,0,18,32,7.6067
1118,934,1779561909829,1779561944944,1779561944959,1779561944973,1779561944973,1779561944959,1779561944984,15,0,14,1,25,40,7.5574
1119,935,1779561909829,1779561944984,1779561944999,1779561945010,1779561945010,1779561944996,1779561945016,12,0,11,1,20,32,7.4753
1120,936,1779561909829,1779561945016,1779561945031,1779561945061,1779561945061,1779561945047,1779561945049,31,0,30,1,2,33,8.0908
1121,937,1779561909829,1779561945048,1779561945063,1779561945094,1779561945094,1779561945080,1779561945088,32,0,31,1,8,40,8.0070
1122,938,1779561909829,1779561945088,1779561945103,1779561945133,1779561945133,1779561945119,1779561945119,31,0,30,1,0,31,8.0157
1123,940,1779561909829,1779561945151,1779561945166,1779561945184,1779561945184,1779561945170,1779561945186,19,0,18,1,16,35,8.5023
1124,941,1779561909829,1779561945186,1779561945201,1779561945216,1779561945216,1779561945202,1779561945229,16,0,15,1,27,43,8.6364
1125,942,1779561909829,1779561945229,1779561945244,1779561945254,1779561945254,1779561945240,1779561945269,11,0,10,1,29,40,8.1734
1126,943,1779561909829,1779561945269,1779561945284,1779561945306,1779561945306,1779561945292,1779561945311,23,0,22,1,19,42,8.2036
1127,944,1779561909829,1779561945311,1779561945326,1779561945340,1779561945340,1779561945327,1779561945351,16,0,14,2,24,40,7.9986
1128,945,1779561909829,1779561945351,1779561945366,1779561945379,1779561945379,1779561945365,1779561945394,14,0,13,1,29,43,7.8177
1129,946,1779561909829,1779561945394,1779561945409,1779561945430,1779561945430,1779561945416,1779561945434,22,0,21,1,18,40,8.0319
1132,949,1779561909829,1779561945518,1779561945533,1779561945556,1779561945556,1779561945544,1779561945557,26,0,23,3,13,39,8.2422
1133,950,1779561909829,1779561945557,1779561945572,1779561945590,1779561945590,1779561945576,1779561945598,19,0,18,1,22,41,8.1763
1134,951,1779561909829,1779561945597,1779561945612,1779561945629,1779561945629,1779561945615,1779561945639,18,0,17,1,24,42,7.7910
1135,952,1779561909829,1779561945638,1779561945653,1779561945678,1779561945678,1779561945664,1779561945686,26,0,25,1,22,48,7.4752
1136,953,1779561909829,1779561945686,1779561945701,1779561945712,1779561945712,1779561945698,1779561945733,12,0,11,1,35,47,7.8859
1137,954,1779561909829,1779561945733,1779561945748,1779561945750,1779561945750,1779561945736,1779561945782,3,0,2,1,46,49,8.0621
1138,955,1779561909829,1779561945781,1779561945796,1779561945801,1779561945801,1779561945787,1779561945817,6,0,5,1,30,36,8.5480
1139,956,1779561909829,1779561945817,1779561945832,1779561945835,1779561945835,1779561945822,1779561945853,5,0,3,2,31,36,8.1265
1140,957,1779561909829,1779561945852,1779561945867,1779561945873,1779561945873,1779561945859,1779561945888,7,0,6,1,29,36,7.8348
1141,958,1779561909829,1779561945888,1779561945903,1779561945925,1779561945925,1779561945911,1779561945919,23,0,22,1,8,31,8.5716
1142,959,1779561909829,1779561945919,1779561945934,1779561945960,1779561945960,1779561945947,1779561945952,28,0,26,2,5,33,8.2631
1143,960,1779561909829,1779561945952,1779561945966,1779561945997,1779561945997,1779561945983,1779561946023,31,0,31,0,40,71,9.9600
1144,962,1779561909829,1779561946027,1779561946042,1779561946046,1779561946046,1779561946032,1779561946060,5,0,4,1,28,33,10.1744
1145,963,1779561909829,1779561946060,1779561946074,1779561946079,1779561946079,1779561946065,1779561946100,5,0,5,0,35,40,10.0377
1146,964,1779561909829,1779561946100,1779561946115,1779561946116,1779561946117,1779561946102,1779561946131,2,1,1,0,29,31,9.8475
1147,965,1779561909829,1779561946131,1779561946146,1779561946167,1779561946167,1779561946153,1779561946163,22,0,21,1,10,32,10.3671
1148,966,1779561909829,1779561946163,1779561946177,1779561946200,1779561946200,1779561946186,1779561946202,23,0,23,0,16,39,10.0305
1149,967,1779561909829,1779561946201,1779561946216,1779561946239,1779561946239,1779561946225,1779561946243,24,0,23,1,18,42,9.6381
1150,968,1779561909829,1779561946243,1779561946258,1779561946289,1779561946289,1779561946275,1779561946284,32,0,31,1,9,41,9.6332
1151,969,1779561909829,1779561946284,1779561946299,1779561946322,1779561946322,1779561946308,1779561946328,24,0,23,1,20,44,9.7044
1152,970,1779561909829,1779561946327,1779561946342,1779561946360,1779561946360,1779561946346,1779561946367,19,0,18,1,21,40,9.1827
1153,971,1779561909829,1779561946367,1779561946382,1779561946410,1779561946410,1779561946396,1779561946410,29,0,28,1,14,43,9.0278
1154,972,1779561909829,1779561946410,1779561946425,1779561946443,1779561946443,1779561946429,1779561946450,19,0,18,1,21,40,8.8963
1155,973,1779561909829,1779561946450,1779561946465,1779561946481,1779561946481,1779561946467,1779561946490,17,0,16,1,23,40,8.4499
1156,974,1779561909829,1779561946490,1779561946505,1779561946530,1779561946530,1779561946516,1779561946531,26,0,25,1,15,41,8.4830
1159,977,1779561909829,1779561946616,1779561946631,1779561946651,1779561946651,1779561946637,1779561946656,21,0,20,1,19,40,8.4646
1160,978,1779561909829,1779561946656,1779561946671,1779561946684,1779561946684,1779561946670,1779561946698,14,0,13,1,28,42,8.4981
1161,979,1779561909829,1779561946698,1779561946713,1779561946722,1779561946722,1779561946708,1779561946738,10,0,9,1,30,40,8.0937
1162,980,1779561909829,1779561946738,1779561946753,1779561946771,1779561946771,1779561946757,1779561946782,19,0,18,1,25,44,7.9555
1163,981,1779561909829,1779561946781,1779561946796,1779561946804,1779561946804,1779561946790,1779561946816,9,0,8,1,26,35,7.5524
1164,982,1779561909829,1779561946816,1779561946831,1779561946842,1779561946842,1779561946828,1779561946847,12,0,11,1,19,31,7.5143
1165,983,1779561909829,1779561946847,1779561946862,1779561946892,1779561946892,1779561946878,1779561946879,31,0,30,1,1,32,8.1676
1166,984,1779561909829,1779561946879,1779561946894,1779561946925,1779561946925,1779561946911,1779561946911,32,0,31,1,0,32,7.7109
1167,986,1779561909829,1779561946943,1779561946958,1779561946962,1779561946962,1779561946948,1779561946976,5,0,4,1,28,33,8.8900
1168,987,1779561909829,1779561946976,1779561946991,1779561947012,1779561947012,1779561946998,1779561947009,22,0,21,1,11,33,9.3469
1169,988,1779561909829,1779561947008,1779561947023,1779561947046,1779561947046,1779561947032,1779561947051,24,0,23,1,19,43,9.2400
1170,989,1779561909829,1779561947051,1779561947066,1779561947084,1779561947084,1779561947070,1779561947081,19,0,18,1,11,30,9.1008
1171,990,1779561909829,1779561947081,1779561947096,1779561947134,1779561947134,1779561947120,1779561947122,39,0,38,1,2,41,9.0867
1172,992,1779561909829,1779561947153,1779561947168,1779561947168,1779561947168,1779561947154,1779561947185,1,0,0,1,31,32,10.2990
1173,993,1779561909829,1779561947185,1779561947200,1779561947205,1779561947205,1779561947192,1779561947217,7,0,5,2,25,32,9.9988
1174,994,1779561909829,1779561947217,1779561947232,1779561947255,1779561947255,1779561947241,1779561947255,24,0,23,1,14,38,10.0585
1175,995,1779561909829,1779561947255,1779561947270,1779561947288,1779561947288,1779561947274,1779561947298,19,0,18,1,24,43,10.0362
1176,996,1779561909829,1779561947298,1779561947313,1779561947325,1779561947325,1779561947311,1779561947338,13,0,12,1,27,40,9.5779
1177,997,1779561909829,1779561947338,1779561947353,1779561947375,1779561947375,1779561947361,1779561947381,23,0,22,1,20,43,9.3901
1178,998,1779561909829,1779561947381,1779561947396,1779561947408,1779561947408,1779561947394,1779561947420,13,0,12,1,26,39,9.1749
1179,999,1779561909829,1779561947420,1779561947435,1779561947447,1779561947447,1779561947433,1779561947463,13,0,12,1,30,43,8.8276
1180,1000,1779561909829,1779561947463,1779561947478,1779561947497,1779561947497,1779561947483,1779561947506,20,0,19,1,23,43,8.7264
1181,1001,1779561909829,1779561947505,1779561947520,1779561947530,1779561947530,1779561947516,1779561947547,11,0,10,1,31,42,8.7143
1182,1002,1779561909829,1779561947547,1779561947562,1779561947568,1779561947568,1779561947553,1779561947587,6,0,6,0,34,40,8.2549
1185,1005,1779561909829,1779561947669,1779561947684,1779561947688,1779561947688,1779561947674,1779561947712,5,0,4,1,38,43,8.1939
1186,1006,1779561909829,1779561947712,1779561947727,1779561947740,1779561947740,1779561947726,1779561947753,14,0,13,1,27,41,8.3816
1187,1007,1779561909829,1779561947753,1779561947768,1779561947773,1779561947773,1779561947759,1779561947795,6,0,5,1,36,42,8.4253
1189,1009,1779561909829,1779561947830,1779561947845,1779561947861,1779561947861,1779561947847,1779561947862,17,0,16,1,15,32,8.7225
1190,1010,1779561909829,1779561947861,1779561947876,1779561947894,1779561947894,1779561947880,1779561947893,19,0,18,1,13,32,8.2661
1191,1011,1779561909829,1779561947893,1779561947908,1779561947932,1779561947932,1779561947919,1779561947926,26,0,24,2,7,33,8.1129
1192,1013,1779561909829,1779561947957,1779561947976,1779561947982,1779561947982,1779561947968,1779561947990,11,0,6,5,22,33,8.5236
1193,1014,1779561909829,1779561947990,1779561948005,1779561948015,1779561948015,1779561948001,1779561948023,11,0,10,1,22,33,8.0200
1194,1015,1779561909829,1779561948023,1779561948038,1779561948053,1779561948053,1779561948039,1779561948064,16,0,15,1,25,41,7.7071
1197,1018,1779561909829,1779561948137,1779561948151,1779561948173,1779561948173,1779561948160,1779561948168,23,0,22,1,8,31,7.7493
1198,1020,1779561909829,1779561948201,1779561948217,1779561948226,1779561948226,1779561948212,1779561948240,11,0,9,2,28,39,8.4957
1199,1021,1779561909829,1779561948240,1779561948255,1779561948259,1779561948260,1779561948246,1779561948282,6,1,4,1,36,42,8.4472
1200,1022,1779561909829,1779561948282,1779561948297,1779561948298,1779561948298,1779561948284,1779561948322,2,0,1,1,38,40,8.0608
1201,1023,1779561909829,1779561948322,1779561948337,1779561948348,1779561948348,1779561948334,1779561948365,12,0,11,1,31,43,8.0095
1202,1024,1779561909829,1779561948365,1779561948379,1779561948381,1779561948381,1779561948367,1779561948404,2,0,2,0,37,39,7.9258
1203,1025,1779561909829,1779561948404,1779561948419,1779561948420,1779561948420,1779561948406,1779561948448,2,0,1,1,42,44,7.7368
1204,1026,1779561909829,1779561948448,1779561948463,1779561948470,1779561948470,1779561948456,1779561948488,8,0,7,1,32,40,7.8903
1209,1030,1779561909829,1779561948611,1779561948626,1779561948663,1779561948663,1779561948649,1779561948652,38,0,37,1,3,41,8.4339
1212,1033,1779561909829,1779561948734,1779561948749,1779561948783,1779561948783,1779561948769,1779561948777,35,0,34,1,8,43,7.8010
1213,1035,1779561909829,1779561948814,1779561948829,1779561948833,1779561948833,1779561948819,1779561948847,5,0,4,1,28,33,8.5492
1214,1036,1779561909829,1779561948847,1779561948862,1779561948867,1779561948867,1779561948853,1779561948879,6,0,5,1,26,32,8.1050
1215,1037,1779561909829,1779561948878,1779561948893,1779561948905,1779561948905,1779561948891,1779561948911,13,0,12,1,20,33,7.9611
1216,1038,1779561909829,1779561948911,1779561948925,1779561948955,1779561948955,1779561948941,1779561948943,30,0,30,0,2,32,8.5793
1217,1039,1779561909829,1779561948943,1779561948958,1779561948988,1779561948988,1779561948974,1779561948975,31,0,30,1,1,32,8.0787
1218,1041,1779561909829,1779561949007,1779561949023,1779561949026,1779561949026,1779561949012,1779561949040,5,0,3,2,28,33,9.2537
1219,1042,1779561909829,1779561949040,1779561949055,1779561949076,1779561949076,1779561949062,1779561949081,22,0,21,1,19,41,9.2230
1220,1043,1779561909829,1779561949081,1779561949096,1779561949108,1779561949109,1779561949094,1779561949113,13,1,12,0,19,32,8.7231
1221,1044,1779561909829,1779561949113,1779561949128,1779561949147,1779561949147,1779561949133,1779561949153,20,0,19,1,20,40,8.2942
1222,1045,1779561909829,1779561949153,1779561949168,1779561949197,1779561949197,1779561949183,1779561949184,30,0,29,1,1,31,8.9765
1223,1046,1779561909829,1779561949184,1779561949199,1779561949230,1779561949230,1779561949216,1779561949216,32,0,31,1,0,32,8.4425
1224,1048,1779561909829,1779561949249,1779561949263,1779561949268,1779561949268,1779561949254,1779561949287,5,0,5,0,33,38,9.9365
1225,1049,1779561909829,1779561949287,1779561949302,1779561949318,1779561949318,1779561949304,1779561949330,17,0,16,1,26,43,9.8023
1226,1050,1779561909829,1779561949330,1779561949345,1779561949351,1779561949351,1779561949337,1779561949370,7,0,6,1,33,40,9.6625
1227,1051,1779561909829,1779561949369,1779561949384,1779561949390,1779561949390,1779561949376,1779561949413,7,0,6,1,37,44,9.3463
1228,1052,1779561909829,1779561949413,1779561949428,1779561949440,1779561949440,1779561949426,1779561949453,13,0,12,1,27,40,9.4301
