seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
940,710,1779561030339,1779561030339,1779561030353,1779561030377,1779561030378,1779561030365,1779561030385,26,1,24,1,20,46,16.8723
941,711,1779561030385,1779561030385,1779561030399,1779561030432,1779561030432,1779561030419,1779561030428,34,0,33,1,9,43,16.5212
942,712,1779561030428,1779561030428,1779561030442,1779561030465,1779561030465,1779561030452,1779561030472,24,0,23,1,20,44,16.1960
943,713,1779561030472,1779561030472,1779561030486,1779561030504,1779561030505,1779561030492,1779561030518,20,1,18,1,26,46,15.5332
944,714,1779561030518,1779561030518,1779561030531,1779561030560,1779561030560,1779561030547,1779561030561,29,0,29,0,14,43,15.3175
945,715,1779561030560,1779561030560,1779561030574,1779561030592,1779561030593,1779561030580,1779561030605,20,1,18,1,25,45,15.0875
946,716,1779561030605,1779561030605,1779561030619,1779561030631,1779561030631,1779561030618,1779561030649,13,0,12,1,31,44,14.5386
947,717,1779561030649,1779561030649,1779561030663,1779561030687,1779561030687,1779561030674,1779561030693,25,0,24,1,19,44,14.4008
949,718,1779561030693,1779561030693,1779561030707,1779561030720,1779561030758,1779561030745,1779561030773,52,38,13,1,28,80,17.7941
950,720,1779561030777,1779561030777,1779561030791,1779561030813,1779561030813,1779561030800,1779561030814,23,0,22,1,14,37,17.5736
951,721,1779561030814,1779561030814,1779561030828,1779561030846,1779561030846,1779561030834,1779561030856,20,0,18,2,22,42,17.0305
952,722,1779561030856,1779561030856,1779561030871,1779561030884,1779561030884,1779561030871,1779561030899,15,0,13,2,28,43,16.2719
953,723,1779561030899,1779561030899,1779561030913,1779561030938,1779561030938,1779561030925,1779561030933,26,0,25,1,8,34,16.5054
954,724,1779561030933,1779561030933,1779561030946,1779561030971,1779561030971,1779561030958,1779561030967,25,0,25,0,9,34,15.5516
955,725,1779561030967,1779561030967,1779561030981,1779561031009,1779561031009,1779561030996,1779561031001,29,0,28,1,5,34,14.8184
956,727,1779561031036,1779561031036,1779561031049,1779561031063,1779561031063,1779561031050,1779561031070,14,0,14,0,20,34,14.8066
957,728,1779561031070,1779561031070,1779561031084,1779561031096,1779561031096,1779561031083,1779561031111,13,0,12,1,28,41,14.3651
958,729,1779561031111,1779561031111,1779561031125,1779561031134,1779561031134,1779561031121,1779561031139,10,0,9,1,18,28,14.0734
959,731,1779561031173,1779561031173,1779561031187,1779561031189,1779561031189,1779561031176,1779561031208,3,0,2,1,32,35,14.0441
961,732,1779561031208,1779561031208,1779561031222,1779561031222,1779561031262,1779561031249,1779561031250,41,40,0,1,1,42,15.2858
962,734,1779561031297,1779561031297,1779561031311,1779561031317,1779561031317,1779561031304,1779561031335,7,0,6,1,31,38,16.1936
964,735,1779561031335,1779561031335,1779561031349,1779561031350,1779561031389,1779561031377,1779561031381,42,39,1,2,4,46,17.3829
966,737,1779561031422,1779561031422,1779561031436,1779561031444,1779561031477,1779561031465,1779561031467,43,33,8,2,2,45,19.1753
967,738,1779561031467,1779561031467,1779561031481,1779561031515,1779561031516,1779561031503,1779561031509,36,1,34,1,6,42,18.1553
969,740,1779561031555,1779561031555,1779561031568,1779561031571,1779561031604,1779561031591,1779561031599,36,33,3,0,8,44,20.0562
970,741,1779561031599,1779561031599,1779561031612,1779561031642,1779561031642,1779561031630,1779561031641,31,0,30,1,11,42,19.0960
971,742,1779561031641,1779561031641,1779561031655,1779561031696,1779561031696,1779561031683,1779561031687,42,0,41,1,4,46,18.4008
972,743,1779561031687,1779561031687,1779561031701,1779561031730,1779561031730,1779561031717,1779561031732,30,0,29,1,15,45,17.9046
973,744,1779561031732,1779561031732,1779561031746,1779561031768,1779561031768,1779561031755,1779561031770,23,0,22,1,15,38,16.8186
974,745,1779561031770,1779561031770,1779561031784,1779561031823,1779561031823,1779561031810,1779561031814,40,0,39,1,4,44,16.4926
975,746,1779561031814,1779561031814,1779561031827,1779561031859,1779561031859,1779561031846,1779561031853,32,0,32,0,7,39,15.6677
976,747,1779561031853,1779561031853,1779561031867,1779561031898,1779561031898,1779561031885,1779561031898,32,0,31,1,13,45,15.0746
977,749,1779561031932,1779561031932,1779561031945,1779561031953,1779561031954,1779561031941,1779561031967,9,1,8,0,26,35,14.9188
978,750,1779561031967,1779561031967,1779561031980,1779561031988,1779561031988,1779561031976,1779561032000,9,0,8,1,24,33,14.0841
979,751,1779561032000,1779561032000,1779561032014,1779561032027,1779561032027,1779561032014,1779561032035,14,0,13,1,21,35,13.4143
980,752,1779561032035,1779561032035,1779561032049,1779561032081,1779561032081,1779561032069,1779561032069,34,0,32,2,0,34,13.8331
981,753,1779561032069,1779561032069,1779561032083,1779561032114,1779561032114,1779561032102,1779561032103,33,0,31,2,1,34,13.0499
982,755,1779561032138,1779561032138,1779561032152,1779561032152,1779561032152,1779561032140,1779561032172,2,0,0,2,32,34,14.1470
983,756,1779561032172,1779561032172,1779561032186,1779561032207,1779561032207,1779561032194,1779561032206,22,0,21,1,12,34,14.5428
984,757,1779561032206,1779561032206,1779561032219,1779561032242,1779561032242,1779561032230,1779561032244,24,0,23,1,14,38,13.8072
985,758,1779561032244,1779561032244,1779561032258,1779561032280,1779561032280,1779561032267,1779561032288,23,0,22,1,21,44,13.2945
986,759,1779561032288,1779561032288,1779561032302,1779561032334,1779561032334,1779561032322,1779561032331,34,0,32,2,9,43,13.1092
987,760,1779561032331,1779561032331,1779561032345,1779561032368,1779561032368,1779561032355,1779561032373,24,0,23,1,18,42,12.7547
988,761,1779561032373,1779561032373,1779561032387,1779561032407,1779561032407,1779561032394,1779561032415,21,0,20,1,21,42,12.1826
989,762,1779561032415,1779561032415,1779561032429,1779561032461,1779561032462,1779561032449,1779561032457,34,1,32,1,8,42,12.2456
990,763,1779561032457,1779561032457,1779561032471,1779561032496,1779561032497,1779561032484,1779561032503,27,1,25,1,19,46,12.1336
991,764,1779561032503,1779561032503,1779561032516,1779561032536,1779561032536,1779561032523,1779561032547,20,0,20,0,24,44,11.7249
992,765,1779561032547,1779561032547,1779561032562,1779561032591,1779561032591,1779561032578,1779561032589,31,0,29,2,11,42,11.7984
993,766,1779561032589,1779561032589,1779561032603,1779561032625,1779561032626,1779561032613,1779561032633,24,1,22,1,20,44,11.6308
994,767,1779561032633,1779561032633,1779561032647,1779561032666,1779561032666,1779561032653,1779561032676,20,0,19,1,23,43,11.0460
995,768,1779561032676,1779561032676,1779561032690,1779561032722,1779561032722,1779561032709,1779561032720,33,0,32,1,11,44,11.1013
996,769,1779561032720,1779561032720,1779561032734,1779561032756,1779561032756,1779561032743,1779561032760,23,0,22,1,17,40,10.7883
997,770,1779561032760,1779561032760,1779561032774,1779561032795,1779561032795,1779561032782,1779561032799,22,0,21,1,17,39,10.1536
998,771,1779561032799,1779561032799,1779561032813,1779561032849,1779561032849,1779561032836,1779561032842,37,0,36,1,6,43,10.2600
1000,772,1779561032842,1779561032842,1779561032855,1779561032882,1779561032921,1779561032908,1779561032926,66,39,27,0,18,84,14.3181
1001,774,1779561032929,1779561032929,1779561032943,1779561032975,1779561032975,1779561032962,1779561032964,33,0,32,1,2,35,14.4325
1002,775,1779561032963,1779561032963,1779561032978,1779561033010,1779561033011,1779561032998,1779561033031,35,1,32,2,33,68,15.5262
1003,777,1779561033031,1779561033031,1779561033045,1779561033048,1779561033048,1779561033035,1779561033066,4,0,3,1,31,35,14.7030
1004,778,1779561033066,1779561033066,1779561033080,1779561033103,1779561033103,1779561033090,1779561033100,24,0,23,1,10,34,15.0886
1005,779,1779561033100,1779561033100,1779561033114,1779561033137,1779561033138,1779561033125,1779561033135,25,1,23,1,10,35,14.1599
1006,780,1779561033135,1779561033135,1779561033148,1779561033177,1779561033177,1779561033164,1779561033169,29,0,29,0,5,34,13.5654
1007,782,1779561033204,1779561033204,1779561033217,1779561033231,1779561033231,1779561033218,1779561033239,14,0,14,0,21,35,13.6976
1009,783,1779561033239,1779561033239,1779561033253,1779561033264,1779561033302,1779561033289,1779561033325,50,38,11,1,36,86,17.5203
1011,785,1779561033330,1779561033330,1779561033345,1779561033357,1779561033390,1779561033377,1779561033416,47,33,12,2,39,86,19.5288
1012,786,1779561033416,1779561033416,1779561033430,1779561033430,1779561033430,1779561033417,1779561033424,1,0,0,1,7,8,20.2902
1014,787,1779561033424,1779561033424,1779561033438,1779561033488,1779561033523,1779561033510,1779561033515,86,35,50,1,5,91,21.9381
1015,788,1779561033515,1779561033515,1779561033528,1779561033561,1779561033561,1779561033548,1779561033565,33,0,33,0,17,50,21.3484
1016,789,1779561033565,1779561033565,1779561033579,1779561033617,1779561033617,1779561033604,1779561033616,39,0,38,1,12,51,20.3309
1017,790,1779561033616,1779561033616,1779561033630,1779561033652,1779561033653,1779561033640,1779561033667,24,1,22,1,27,51,19.9944
1018,791,1779561033667,1779561033667,1779561033681,1779561033690,1779561033690,1779561033678,1779561033718,11,0,9,2,40,51,19.5830
1020,792,1779561033718,1779561033718,1779561033732,1779561033746,1779561033779,1779561033766,1779561033769,48,33,14,1,3,51,19.5262
1021,793,1779561033769,1779561033769,1779561033783,1779561033816,1779561033816,1779561033803,1779561033818,34,0,33,1,15,49,19.0215
1023,795,1779561033829,1779561033829,1779561033843,1779561033871,1779561033905,1779561033892,1779561033914,63,34,28,1,22,85,21.1408
1024,797,1779561033917,1779561033917,1779561033931,1779561033944,1779561033945,1779561033932,1779561033952,15,1,13,1,20,35,19.9807
1025,798,1779561033952,1779561033952,1779561033965,1779561033999,1779561033999,1779561033986,1779561033987,34,0,34,0,1,35,19.9154
1026,799,1779561033987,1779561033987,1779561034001,1779561034032,1779561034032,1779561034019,1779561034021,32,0,31,1,2,34,18.7687
1027,801,1779561034056,1779561034056,1779561034070,1779561034070,1779561034070,1779561034057,1779561034092,1,0,0,1,35,36,19.6246
1028,802,1779561034092,1779561034092,1779561034105,1779561034124,1779561034124,1779561034112,1779561034128,20,0,19,1,16,36,19.4779
1029,803,1779561034128,1779561034128,1779561034142,1779561034157,1779561034157,1779561034144,1779561034164,16,0,15,1,20,36,18.4383
1030,804,1779561034164,1779561034164,1779561034178,1779561034195,1779561034195,1779561034183,1779561034202,19,0,17,2,19,38,17.2958
1032,805,1779561034202,1779561034202,1779561034216,1779561034249,1779561034283,1779561034270,1779561034286,68,34,33,1,16,84,18.9539
1034,807,1779561034290,1779561034290,1779561034304,1779561034322,1779561034375,1779561034362,1779561034382,72,53,18,1,20,92,23.3173
1035,809,1779561034386,1779561034386,1779561034401,1779561034408,1779561034408,1779561034395,1779561034433,9,0,7,2,38,47,22.9303
1036,810,1779561034432,1779561034432,1779561034447,1779561034447,1779561034447,1779561034434,1779561034475,2,0,0,2,41,43,21.7340
1037,811,1779561034475,1779561034475,1779561034489,1779561034503,1779561034503,1779561034491,1779561034519,16,0,14,2,28,44,21.1753
1038,812,1779561034518,1779561034518,1779561034532,1779561034539,1779561034539,1779561034526,1779561034561,8,0,7,1,35,43,20.2302
1039,813,1779561034561,1779561034561,1779561034575,1779561034578,1779561034578,1779561034565,1779561034605,4,0,3,1,40,44,19.2733
1040,814,1779561034604,1779561034604,1779561034619,1779561034633,1779561034634,1779561034621,1779561034648,17,1,14,2,27,44,18.8745
1041,815,1779561034648,1779561034648,1779561034662,1779561034669,1779561034670,1779561034657,1779561034690,9,1,7,1,33,42,18.1195
1042,816,1779561034690,1779561034690,1779561034704,1779561034708,1779561034708,1779561034695,1779561034736,5,0,4,1,41,46,17.4412
1043,817,1779561034736,1779561034736,1779561034750,1779561034763,1779561034763,1779561034750,1779561034781,14,0,13,1,31,45,16.9658
1044,818,1779561034781,1779561034781,1779561034794,1779561034797,1779561034797,1779561034784,1779561034822,3,0,3,0,38,41,16.3517
1046,820,1779561034868,1779561034868,1779561034883,1779561034891,1779561034891,1779561034878,1779561034909,10,0,8,2,31,41,15.6964
1047,821,1779561034909,1779561034909,1779561034923,1779561034924,1779561034924,1779561034912,1779561034952,3,0,1,2,40,43,15.3154
1049,823,1779561034990,1779561034990,1779561035004,1779561035019,1779561035020,1779561035007,1779561035026,17,1,15,1,19,36,14.7714
1050,824,1779561035026,1779561035026,1779561035041,1779561035052,1779561035053,1779561035040,1779561035061,14,1,11,2,21,35,13.9479
1051,825,1779561035061,1779561035061,1779561035075,1779561035090,1779561035090,1779561035078,1779561035096,17,0,15,2,18,35,13.2652
1052,827,1779561035130,1779561035130,1779561035144,1779561035145,1779561035145,1779561035132,1779561035164,2,0,1,1,32,34,13.3115
1053,828,1779561035164,1779561035164,1779561035178,1779561035178,1779561035178,1779561035165,1779561035197,1,0,0,1,32,33,12.5002
1054,829,1779561035197,1779561035197,1779561035211,1779561035216,1779561035217,1779561035204,1779561035231,7,1,5,1,27,34,12.0800
1055,830,1779561035231,1779561035231,1779561035245,1779561035272,1779561035272,1779561035259,1779561035264,28,0,27,1,5,33,12.6622
1056,831,1779561035264,1779561035264,1779561035278,1779561035305,1779561035305,1779561035292,1779561035307,28,0,27,1,15,43,12.4563
1057,832,1779561035307,1779561035307,1779561035321,1779561035343,1779561035343,1779561035330,1779561035353,23,0,22,1,23,46,12.2101
1058,833,1779561035353,1779561035353,1779561035367,1779561035397,1779561035397,1779561035385,1779561035397,32,0,30,2,12,44,12.0624
1060,834,1779561035397,1779561035397,1779561035411,1779561035430,1779561035469,1779561035456,1779561035488,59,39,19,1,32,91,16.3885
1061,836,1779561035491,1779561035491,1779561035504,1779561035523,1779561035523,1779561035510,1779561035537,19,0,19,0,27,46,15.6561
1062,837,1779561035537,1779561035537,1779561035551,1779561035556,1779561035556,1779561035543,1779561035581,6,0,5,1,38,44,15.3951
1065,839,1779561035626,1779561035626,1779561035640,1779561035649,1779561035682,1779561035669,1779561035675,43,33,9,1,6,49,15.4193
1066,840,1779561035675,1779561035675,1779561035689,1779561035723,1779561035724,1779561035711,1779561035761,36,1,34,1,50,86,17.1915
1068,842,1779561035767,1779561035767,1779561035780,1779561035782,1779561035816,1779561035803,1779561035814,36,34,2,0,11,47,17.5089
1070,843,1779561035814,1779561035814,1779561035828,1779561035855,1779561035911,1779561035898,1779561035907,84,56,27,1,9,93,21.9006
1071,845,1779561035911,1779561035911,1779561035925,1779561035945,1779561035945,1779561035932,1779561035949,21,0,20,1,17,38,21.0099
1072,846,1779561035949,1779561035949,1779561035963,1779561035983,1779561035983,1779561035970,1779561035992,21,0,20,1,22,43,20.0288
1074,847,1779561035992,1779561035992,1779561036006,1779561036038,1779561036071,1779561036058,1779561036064,66,33,32,1,6,72,20.6700
1075,848,1779561036064,1779561036064,1779561036078,1779561036109,1779561036109,1779561036096,1779561036104,32,0,31,1,8,40,19.4949
1076,850,1779561036143,1779561036143,1779561036157,1779561036167,1779561036167,1779561036154,1779561036182,11,0,10,1,28,39,19.5367
1077,851,1779561036182,1779561036182,1779561036196,1779561036201,1779561036202,1779561036189,1779561036222,7,1,5,1,33,40,18.6056
1078,852,1779561036222,1779561036222,1779561036236,1779561036239,1779561036239,1779561036226,1779561036261,4,0,3,1,35,39,17.5685
1079,853,1779561036261,1779561036261,1779561036275,1779561036293,1779561036294,1779561036281,1779561036306,20,1,18,1,25,45,17.1237
1081,855,1779561036309,1779561036309,1779561036322,1779561036326,1779561036364,1779561036351,1779561036356,42,38,4,0,5,47,18.5067
1084,857,1779561036402,1779561036402,1779561036416,1779561036418,1779561036490,1779561036477,1779561036487,75,72,2,1,10,85,23.8551
1085,859,1779561036491,1779561036491,1779561036505,1779561036544,1779561036544,1779561036531,1779561036536,40,0,39,1,5,45,22.6876
1086,860,1779561036536,1779561036536,1779561036550,1779561036577,1779561036577,1779561036564,1779561036581,28,0,27,1,17,45,21.9886
1087,861,1779561036581,1779561036581,1779561036594,1779561036616,1779561036616,1779561036603,1779561036623,22,0,22,0,20,42,20.8413
1088,862,1779561036623,1779561036623,1779561036637,1779561036670,1779561036670,1779561036657,1779561036668,34,0,33,1,11,45,20.1096
1089,863,1779561036668,1779561036668,1779561036682,1779561036703,1779561036703,1779561036690,1779561036713,22,0,21,1,23,45,19.5805
1090,864,1779561036713,1779561036713,1779561036726,1779561036741,1779561036742,1779561036729,1779561036756,16,1,15,0,27,43,18.6193
1091,865,1779561036756,1779561036756,1779561036770,1779561036796,1779561036796,1779561036783,1779561036801,27,0,26,1,18,45,18.0435
