seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1057,985,1779572059161,1779572059161,1779572059173,1779572059184,1779572059184,1779572059193,1779572059226,32,0,11,21,33,65,22.4739
1058,986,1779572059193,1779572059193,1779572059206,1779572059220,1779572059220,1779572059226,1779572059259,33,0,14,19,33,66,21.2769
1059,987,1779572059226,1779572059226,1779572059238,1779572059260,1779572059260,1779572059259,1779572059291,33,0,22,11,32,65,20.4871
1060,989,1779572059291,1779572059291,1779572059303,1779572059318,1779572059319,1779572059325,1779572059357,34,1,15,18,32,66,19.8169
1061,990,1779572059324,1779572059324,1779572059336,1779572059352,1779572059352,1779572059357,1779572059389,33,0,16,17,32,65,18.8129
1062,991,1779572059357,1779572059357,1779572059368,1779572059391,1779572059392,1779572059389,1779572059424,32,1,23,8,35,67,18.0408
1063,993,1779572059423,1779572059423,1779572059435,1779572059449,1779572059449,1779572059461,1779572059497,38,0,14,24,36,74,17.8598
1064,994,1779572059460,1779572059460,1779572059472,1779572059482,1779572059482,1779572059497,1779572059540,37,0,10,27,43,80,17.5558
1065,995,1779572059497,1779572059497,1779572059509,1779572059522,1779572059522,1779572059540,1779572059583,43,0,13,30,43,86,16.5515
1066,996,1779572059540,1779572059540,1779572059551,1779572059579,1779572059579,1779572059583,1779572059632,43,0,28,15,49,92,15.8548
1067,997,1779572059583,1779572059583,1779572059595,1779572059615,1779572059616,1779572059632,1779572059677,49,1,20,28,45,94,15.4056
1068,998,1779572059632,1779572059632,1779572059644,1779572059657,1779572059657,1779572059676,1779572059763,44,0,13,31,87,131,17.0991
1070,999,1779572059676,1779572059676,1779572059688,1779572059714,1779572059749,1779572059763,1779572059767,87,35,26,26,4,91,21.6542
1071,1001,1779572059767,1779572059767,1779572059779,1779572059789,1779572059790,1779572059810,1779572059851,43,1,10,32,41,84,23.1811
1072,1002,1779572059810,1779572059810,1779572059822,1779572059851,1779572059851,1779572059851,1779572059895,41,0,29,12,44,85,22.7013
1073,1003,1779572059851,1779572059851,1779572059863,1779572059888,1779572059888,1779572059894,1779572059934,43,0,25,18,40,83,21.4375
1074,1004,1779572059894,1779572059894,1779572059906,1779572059927,1779572059927,1779572059934,1779572059976,40,0,21,19,42,82,20.4177
1075,1005,1779572059934,1779572059934,1779572059946,1779572059985,1779572059985,1779572059976,1779572060056,42,0,39,3,80,122,20.5648
1077,1006,1779572059976,1779572059976,1779572059988,1779572060020,1779572060060,1779572060056,1779572060062,80,40,32,8,6,86,23.4879
1078,1009,1779572060101,1779572060101,1779572060113,1779572060119,1779572060119,1779572060145,1779572060176,44,0,6,38,31,75,25.4072
1080,1011,1779572060176,1779572060176,1779572060188,1779572060194,1779572060194,1779572060209,1779572060241,33,0,6,27,32,65,22.8992
1081,1012,1779572060208,1779572060208,1779572060220,1779572060253,1779572060253,1779572060274,1779572060306,66,0,33,33,32,98,21.6004
1082,1014,1779572060274,1779572060274,1779572060286,1779572060287,1779572060287,1779572060306,1779572060339,32,0,1,31,33,65,20.2884
1083,1015,1779572060306,1779572060306,1779572060318,1779572060327,1779572060327,1779572060339,1779572060372,33,0,9,24,33,66,19.5278
1084,1016,1779572060339,1779572060339,1779572060351,1779572060383,1779572060384,1779572060405,1779572060437,66,1,32,33,32,98,19.0671
1085,1018,1779572060405,1779572060405,1779572060417,1779572060418,1779572060419,1779572060437,1779572060470,32,1,1,30,33,65,18.0737
1086,1019,1779572060437,1779572060437,1779572060449,1779572060458,1779572060459,1779572060470,1779572060503,33,1,9,23,33,66,17.4866
1088,1021,1779572060503,1779572060503,1779572060515,1779572060516,1779572060550,1779572060545,1779572060581,42,34,1,7,36,78,17.1355
1089,1022,1779572060545,1779572060545,1779572060557,1779572060590,1779572060590,1779572060623,1779572060700,78,0,33,45,77,155,20.9315
1091,1024,1779572060623,1779572060623,1779572060636,1779572060647,1779572060681,1779572060700,1779572060704,77,34,11,32,4,81,25.0203
1092,1026,1779572060704,1779572060704,1779572060716,1779572060721,1779572060722,1779572060745,1779572060786,41,1,5,35,41,82,25.8830
1093,1027,1779572060744,1779572060744,1779572060756,1779572060778,1779572060778,1779572060786,1779572060872,42,0,22,20,86,128,26.4029
1095,1028,1779572060786,1779572060786,1779572060798,1779572060812,1779572060852,1779572060872,1779572060876,86,40,14,32,4,90,29.4003
1096,1030,1779572060875,1779572060875,1779572060887,1779572060909,1779572060910,1779572060918,1779572060960,43,1,22,20,42,85,29.2066
1097,1031,1779572060918,1779572060918,1779572060930,1779572060944,1779572060944,1779572060960,1779572061000,42,0,14,28,40,82,27.8449
1098,1032,1779572060960,1779572060960,1779572060972,1779572060984,1779572060984,1779572061000,1779572061081,40,0,12,28,81,121,28.5652
1100,1033,1779572061000,1779572061000,1779572061012,1779572061040,1779572061074,1779572061081,1779572061086,81,34,28,19,5,86,31.9321
1101,1035,1779572061086,1779572061086,1779572061098,1779572061114,1779572061114,1779572061127,1779572061166,41,0,16,25,39,80,32.1914
1102,1036,1779572061127,1779572061127,1779572061139,1779572061171,1779572061172,1779572061166,1779572061200,39,1,32,6,34,73,31.2990
1103,1037,1779572061166,1779572061166,1779572061178,1779572061206,1779572061206,1779572061200,1779572061233,34,0,28,6,33,67,29.5933
1104,1039,1779572061233,1779572061233,1779572061245,1779572061246,1779572061247,1779572061266,1779572061299,33,1,1,31,33,66,29.2132
1105,1040,1779572061266,1779572061266,1779572061278,1779572061303,1779572061303,1779572061299,1779572061331,33,0,25,8,32,65,28.6755
1106,1041,1779572061299,1779572061299,1779572061311,1779572061340,1779572061340,1779572061331,1779572061364,32,0,29,3,33,65,27.1380
1107,1043,1779572061364,1779572061364,1779572061376,1779572061379,1779572061379,1779572061397,1779572061430,33,0,3,30,33,66,26.9770
1108,1044,1779572061397,1779572061397,1779572061408,1779572061435,1779572061435,1779572061430,1779572061462,33,0,27,6,32,65,26.8844
1109,1045,1779572061430,1779572061430,1779572061442,1779572061469,1779572061469,1779572061462,1779572061495,32,0,27,5,33,65,25.2753
1110,1047,1779572061495,1779572061495,1779572061507,1779572061509,1779572061509,1779572061528,1779572061604,33,0,2,31,76,109,28.1390
1112,1048,1779572061528,1779572061528,1779572061540,1779572061567,1779572061601,1779572061604,1779572061607,76,34,27,15,3,79,31.9479
1113,1050,1779572061607,1779572061607,1779572061619,1779572061640,1779572061640,1779572061646,1779572061687,39,0,21,18,41,80,32.2339
1115,1052,1779572061687,1779572061687,1779572061699,1779572061734,1779572061734,1779572061729,1779572061770,42,0,35,7,41,83,30.6557
1116,1053,1779572061728,1779572061728,1779572061741,1779572061774,1779572061774,1779572061770,1779572061812,42,0,33,9,42,84,28.7689
1117,1055,1779572061811,1779572061811,1779572061823,1779572061832,1779572061832,1779572061853,1779572061939,42,0,9,33,86,128,31.2656
1119,1056,1779572061853,1779572061853,1779572061865,1779572061867,1779572061907,1779572061939,1779572061943,86,40,2,44,4,90,33.5890
1120,1058,1779572061943,1779572061943,1779572061954,1779572061964,1779572061964,1779572061985,1779572062027,42,0,10,32,42,84,33.1455
1121,1059,1779572061985,1779572061985,1779572061997,1779572061998,1779572061998,1779572062027,1779572062106,42,0,1,41,79,121,33.7678
1123,1060,1779572062027,1779572062027,1779572062039,1779572062094,1779572062094,1779572062106,1779572062111,79,0,55,24,5,84,37.2727
1124,1062,1779572062110,1779572062110,1779572062122,1779572062128,1779572062128,1779572062151,1779572062194,41,0,6,35,43,84,37.8620
1125,1063,1779572062150,1779572062150,1779572062162,1779572062168,1779572062168,1779572062194,1779572062225,44,0,6,38,31,75,35.8623
1126,1064,1779572062194,1779572062194,1779572062206,1779572062225,1779572062225,1779572062225,1779572062258,31,0,19,12,33,64,35.1666
1127,1065,1779572062225,1779572062225,1779572062237,1779572062262,1779572062262,1779572062258,1779572062291,33,0,25,8,33,66,33.2159
1128,1066,1779572062258,1779572062258,1779572062269,1779572062301,1779572062301,1779572062323,1779572062358,65,0,32,33,35,100,32.7192
1129,1068,1779572062323,1779572062323,1779572062335,1779572062358,1779572062358,1779572062358,1779572062391,35,0,23,12,33,68,32.1548
1130,1069,1779572062358,1779572062358,1779572062370,1779572062393,1779572062393,1779572062391,1779572062424,33,0,23,10,33,66,30.2849
1131,1070,1779572062391,1779572062391,1779572062403,1779572062433,1779572062433,1779572062456,1779572062489,65,0,30,35,33,98,29.6900
1132,1072,1779572062456,1779572062456,1779572062469,1779572062490,1779572062490,1779572062489,1779572062522,33,0,21,12,33,66,29.0457
1133,1073,1779572062489,1779572062489,1779572062501,1779572062527,1779572062527,1779572062522,1779572062556,33,0,26,7,34,67,27.4248
1134,1074,1779572062522,1779572062522,1779572062534,1779572062567,1779572062567,1779572062589,1779572062632,67,0,33,34,43,110,27.7907
1135,1076,1779572062589,1779572062589,1779572062601,1779572062626,1779572062626,1779572062632,1779572062714,43,0,25,18,82,125,27.4587
1137,1077,1779572062632,1779572062632,1779572062644,1779572062660,1779572062700,1779572062714,1779572062717,82,40,16,26,3,85,30.0112
1138,1079,1779572062717,1779572062717,1779572062729,1779572062757,1779572062757,1779572062760,1779572062800,43,0,28,15,40,83,29.6132
1139,1080,1779572062760,1779572062760,1779572062772,1779572062791,1779572062791,1779572062800,1779572062843,40,0,19,21,43,83,28.3734
1140,1081,1779572062800,1779572062800,1779572062812,1779572062832,1779572062832,1779572062843,1779572062882,43,0,20,23,39,82,26.6910
1141,1082,1779572062843,1779572062843,1779572062854,1779572062889,1779572062890,1779572062882,1779572062925,39,1,35,3,43,82,25.9831
1142,1083,1779572062882,1779572062882,1779572062894,1779572062926,1779572062926,1779572062925,1779572062965,43,0,32,11,40,83,24.6214
1143,1084,1779572062925,1779572062925,1779572062937,1779572062966,1779572062966,1779572062965,1779572063051,40,0,29,11,86,126,25.8207
1145,1085,1779572062965,1779572062965,1779572062977,1779572063023,1779572063057,1779572063051,1779572063055,86,34,46,6,4,90,29.4702
1146,1087,1779572063054,1779572063055,1779572063066,1779572063098,1779572063098,1779572063093,1779572063138,38,0,32,6,45,83,29.9804
1148,1089,1779572063134,1779572063137,1779572063149,1779572063155,1779572063191,1779572063212,1779572063216,75,36,6,33,4,79,28.8244
1149,1091,1779572063216,1779572063216,1779572063227,1779572063232,1779572063232,1779572063250,1779572063283,34,0,5,29,33,67,28.5594
1150,1092,1779572063249,1779572063249,1779572063261,1779572063290,1779572063290,1779572063283,1779572063316,34,0,29,5,33,67,28.3298
1151,1093,1779572063283,1779572063283,1779572063295,1779572063324,1779572063324,1779572063316,1779572063348,33,0,29,4,32,65,26.6129
1152,1095,1779572063348,1779572063348,1779572063360,1779572063363,1779572063363,1779572063381,1779572063414,33,0,3,30,33,66,26.4249
1153,1096,1779572063381,1779572063381,1779572063392,1779572063420,1779572063420,1779572063414,1779572063446,33,0,28,5,32,65,26.2655
1154,1097,1779572063414,1779572063414,1779572063426,1779572063454,1779572063454,1779572063446,1779572063479,32,0,28,4,33,65,24.7548
1155,1099,1779572063479,1779572063479,1779572063491,1779572063493,1779572063493,1779572063512,1779572063553,33,0,2,31,41,74,25.2030
1156,1100,1779572063512,1779572063512,1779572063524,1779572063550,1779572063550,1779572063553,1779572063587,41,0,26,15,34,75,25.0978
1157,1101,1779572063553,1779572063553,1779572063565,1779572063585,1779572063585,1779572063587,1779572063631,34,0,20,14,44,78,24.0000
1158,1102,1779572063586,1779572063586,1779572063598,1779572063624,1779572063624,1779572063631,1779572063713,45,0,26,19,82,127,25.2741
1160,1103,1779572063631,1779572063631,1779572063643,1779572063681,1779572063715,1779572063713,1779572063717,82,34,38,10,4,86,28.9871
1161,1105,1779572063717,1779572063717,1779572063728,1779572063755,1779572063755,1779572063759,1779572063799,42,0,27,15,40,82,29.7027
1163,1107,1779572063799,1779572063799,1779572063811,1779572063812,1779572063846,1779572063841,1779572063882,42,34,1,7,41,83,28.5030
1164,1108,1779572063841,1779572063841,1779572063853,1779572063885,1779572063885,1779572063882,1779572063923,41,0,32,9,41,82,27.0948
1165,1110,1779572063923,1779572063923,1779572063935,1779572063942,1779572063942,1779572063965,1779572064004,42,0,7,35,39,81,26.8465
1166,1111,1779572063964,1779572063964,1779572063976,1779572063977,1779572063977,1779572064004,1779572064047,40,0,1,39,43,83,25.5872
1167,1112,1779572064004,1779572064004,1779572064016,1779572064017,1779572064018,1779572064047,1779572064136,43,1,1,41,89,132,27.0375
1169,1113,1779572064046,1779572064046,1779572064058,1779572064075,1779572064109,1779572064136,1779572064140,90,34,17,39,4,94,30.9197
1170,1114,1779572064136,1779572064136,1779572064148,1779572064149,1779572064149,1779572064182,1779572064220,46,0,1,45,38,84,31.6453
1171,1116,1779572064181,1779572064181,1779572064193,1779572064205,1779572064206,1779572064220,1779572064260,39,1,12,26,40,79,30.7270
1172,1117,1779572064220,1779572064220,1779572064232,1779572064240,1779572064240,1779572064260,1779572064291,40,0,8,32,31,71,29.1100
1173,1118,1779572064260,1779572064260,1779572064272,1779572064280,1779572064280,1779572064291,1779572064324,31,0,8,23,33,64,27.5611
1174,1120,1779572064323,1779572064323,1779572064335,1779572064337,1779572064337,1779572064356,1779572064389,33,0,2,31,33,66,26.2931
1175,1121,1779572064356,1779572064356,1779572064368,1779572064371,1779572064371,1779572064389,1779572064421,33,0,3,30,32,65,24.9377
1176,1122,1779572064389,1779572064389,1779572064400,1779572064411,1779572064411,1779572064421,1779572064454,32,0,11,21,33,65,23.6411
1177,1124,1779572064454,1779572064454,1779572064466,1779572064469,1779572064469,1779572064487,1779572064527,33,0,3,30,40,73,23.1668
1178,1125,1779572064486,1779572064486,1779572064498,1779572064503,1779572064503,1779572064527,1779572064559,41,0,5,36,32,73,22.0712
1179,1126,1779572064527,1779572064527,1779572064539,1779572064544,1779572064545,1779572064558,1779572064592,31,1,5,25,34,65,21.1780
1181,1128,1779572064592,1779572064592,1779572064603,1779572064638,1779572064639,1779572064642,1779572064676,50,1,35,14,34,84,20.5309
1182,1129,1779572064642,1779572064642,1779572064654,1779572064678,1779572064678,1779572064676,1779572064718,34,0,24,10,42,76,19.5276
1183,1131,1779572064718,1779572064718,1779572064730,1779572064734,1779572064735,1779572064760,1779572064799,42,1,4,37,39,81,19.7819
1185,1133,1779572064799,1779572064799,1779572064811,1779572064812,1779572064813,1779572064842,1779572064882,43,1,1,41,40,83,17.8093
1186,1134,1779572064842,1779572064842,1779572064854,1779572064874,1779572064875,1779572064882,1779572064925,40,1,20,19,43,83,17.7183
1187,1135,1779572064882,1779572064882,1779572064894,1779572064910,1779572064910,1779572064925,1779572064965,43,0,16,27,40,83,16.7871
1188,1136,1779572064925,1779572064925,1779572064937,1779572064951,1779572064951,1779572064965,1779572065008,40,0,14,26,43,83,15.8928
1189,1137,1779572064964,1779572064964,1779572064977,1779572065008,1779572065008,1779572065008,1779572065048,44,0,31,13,40,84,16.0023
1190,1138,1779572065008,1779572065008,1779572065020,1779572065042,1779572065042,1779572065048,1779572065089,40,0,22,18,41,81,15.3790
1191,1139,1779572065047,1779572065047,1779572065059,1779572065084,1779572065084,1779572065089,1779572065169,42,0,25,17,80,122,16.7289
1193,1140,1779572065089,1779572065089,1779572065101,1779572065142,1779572065176,1779572065169,1779572065220,80,34,41,5,51,131,18.0483
1194,1141,1779572065168,1779572065168,1779572065180,1779572065216,1779572065216,1779572065220,1779572065223,52,0,36,16,3,55,19.2543
1195,1144,1779572065257,1779572065257,1779572065269,1779572065274,1779572065274,1779572065290,1779572065323,33,0,5,28,33,66,20.5370
1196,1145,1779572065290,1779572065290,1779572065302,1779572065312,1779572065312,1779572065323,1779572065355,33,0,10,23,32,65,19.4837
1197,1146,1779572065323,1779572065323,1779572065335,1779572065352,1779572065352,1779572065355,1779572065388,32,0,17,15,33,65,18.7867
1198,1148,1779572065388,1779572065388,1779572065400,1779572065411,1779572065411,1779572065421,1779572065454,33,0,11,22,33,66,18.1553
1199,1149,1779572065421,1779572065421,1779572065433,1779572065445,1779572065445,1779572065454,1779572065486,33,0,12,21,32,65,17.2646
1200,1150,1779572065454,1779572065454,1779572065465,1779572065485,1779572065485,1779572065486,1779572065518,32,0,20,12,32,64,16.7726
